Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
03.04.2004,2003,Crewe,Rotherham,0,0,1.97,3.21,3.38
03.04.2004,2003,Derby,Walsall,0,1,1.97,3.19,3.38
03.04.2004,2003,Gillingham,Cardiff,1,2,2.37,3.13,2.67
03.04.2004,2003,Preston,Bradford City,1,0,1.64,3.40,4.77
03.04.2004,2003,Reading,West Ham,2,0,2.39,3.13,2.64
03.04.2004,2003,Sheffield Utd,Nottingham,1,2,1.65,3.36,4.71
03.04.2004,2003,Stoke,Coventry,1,0,2.17,3.16,2.96
03.04.2004,2003,Wigan,Wimbledon FC,0,1,1.24,4.93,9.14
27.03.2004,2003,Bradford City,Burnley,1,2,2.23,3.17,2.84
27.03.2004,2003,Cardiff,Sheffield Utd,2,1,2.47,3.12,2.57
27.03.2004,2003,Coventry,Reading,1,2,2.10,3.18,3.08
27.03.2004,2003,Norwich,Stoke,1,0,1.62,3.44,4.87
27.03.2004,2003,Nottingham,Crewe,2,0,1.85,3.24,3.77
27.03.2004,2003,Rotherham,Preston,1,0,2.36,3.13,2.68
27.03.2004,2003,Sunderland,Derby,2,1,1.54,3.49,5.47
27.03.2004,2003,Walsall,Millwall,1,1,2.72,3.14,2.33
27.03.2004,2003,Watford,Wigan,1,1,2.62,3.12,2.41
27.03.2004,2003,West Brom,Crystal Palace,2,0,1.71,3.35,4.32
27.03.2004,2003,West Ham,Gillingham,2,1,1.48,3.56,6.14
27.03.2004,2003,Wimbledon FC,Ipswich,1,2,5.09,3.49,1.58
24.03.2004,2003,Wimbledon FC,Millwall,0,1,4.86,3.52,1.59
23.03.2004,2003,Sheffield Utd,Derby,1,1,1.54,3.52,5.37
23.03.2004,2003,Crewe,Stoke,2,0,2.34,3.14,2.70
23.03.2004,2003,Sunderland,Gillingham,2,1,1.50,3.56,5.94
21.03.2004,2003,Millwall,West Ham,4,1,2.34,3.08,2.74
20.03.2004,2003,Crewe,Cardiff,0,1,2.28,3.17,2.75
20.03.2004,2003,Crystal Palace,Norwich,1,0,2.50,3.08,2.55
20.03.2004,2003,Derby,Nottingham,4,2,2.25,3.11,2.85
20.03.2004,2003,Gillingham,Rotherham,2,0,2.05,3.17,3.21
20.03.2004,2003,Ipswich,Watford,4,1,1.60,3.44,5.01
20.03.2004,2003,Preston,Walsall,1,2,1.66,3.37,4.65
20.03.2004,2003,Reading,Sunderland,0,2,2.27,3.17,2.79
20.03.2004,2003,Sheffield Utd,Bradford City,2,0,1.48,3.62,6.12
20.03.2004,2003,Wigan,Coventry,2,1,1.79,3.26,3.93
17.03.2004,2003,Coventry,Preston,4,1,2.08,3.15,3.17
17.03.2004,2003,Nottingham,Burnley,1,1,1.87,3.25,3.68
17.03.2004,2003,West Ham,Crewe,4,2,1.50,3.54,6.02
16.03.2004,2003,Cardiff,Reading,2,3,2.17,3.17,2.95
16.03.2004,2003,Norwich,Gillingham,3,0,1.43,3.74,6.85
16.03.2004,2003,Rotherham,Sheffield Utd,1,1,2.69,3.16,2.34
16.03.2004,2003,Sunderland,Stoke,1,1,1.78,3.29,3.99
16.03.2004,2003,Walsall,Ipswich,1,3,2.57,3.13,2.45
16.03.2004,2003,Watford,Derby,2,1,2.11,3.18,3.07
16.03.2004,2003,West Brom,Wigan,2,1,1.87,3.23,3.72
13.03.2004,2003,Bradford City,Wigan,0,0,3.13,3.18,2.09
13.03.2004,2003,Cardiff,Norwich,2,1,2.63,3.13,2.41
13.03.2004,2003,Coventry,Burnley,4,0,1.87,3.23,3.69
13.03.2004,2003,Crewe,West Brom,1,2,2.84,3.17,2.23
13.03.2004,2003,Derby,Rotherham,1,0,2.13,3.18,3.01
13.03.2004,2003,Ipswich,Millwall,1,3,2.03,3.21,3.21
13.03.2004,2003,Nottingham,Crystal Palace,3,2,2.55,3.13,2.49
13.03.2004,2003,Preston,Gillingham,0,0,1.66,3.38,4.58
13.03.2004,2003,Reading,Stoke,0,0,1.93,3.22,3.51
13.03.2004,2003,Sunderland,West Ham,2,0,2.28,3.15,2.77
13.03.2004,2003,Walsall,Wimbledon FC,1,0,1.56,3.54,5.18
13.03.2004,2003,Watford,Sheffield Utd,0,2,2.58,3.13,2.44
10.03.2004,2003,Sunderland,Preston,3,3,1.81,3.25,3.90
09.03.2004,2003,Bradford City,Watford,2,0,2.51,3.13,2.51
09.03.2004,2003,West Ham,Wimbledon FC,5,0,1.28,4.62,8.51
07.03.2004,2003,Norwich,Ipswich,3,1,2.00,3.15,3.31
06.03.2004,2003,Burnley,Preston,1,1,2.29,3.14,2.75
06.03.2004,2003,Crystal Palace,Reading,2,2,2.03,3.19,3.23
06.03.2004,2003,Gillingham,Nottingham,2,1,2.24,3.14,2.85
06.03.2004,2003,Rotherham,Bradford City,1,2,1.73,3.35,4.20
06.03.2004,2003,Stoke,Watford,3,1,1.91,3.21,3.56
06.03.2004,2003,West Brom,Coventry,3,0,1.67,3.36,4.50
06.03.2004,2003,West Ham,Walsall,0,0,1.50,3.57,6.00
06.03.2004,2003,Wigan,Crewe,2,3,1.54,3.49,5.52
03.03.2004,2003,Derby,Crewe,0,0,2.01,3.22,3.23
03.03.2004,2003,Walsall,Sunderland,1,3,2.71,3.15,2.32
02.03.2004,2003,Burnley,West Ham,1,1,2.80,3.16,2.26
02.03.2004,2003,Cardiff,Coventry,0,1,1.97,3.20,3.36
02.03.2004,2003,Norwich,West Brom,0,0,2.18,3.14,2.95
02.03.2004,2003,Preston,Reading,2,1,2.16,3.16,2.98
02.03.2004,2003,Sheffield Utd,Millwall,2,1,2.17,3.15,2.97
02.03.2004,2003,Stoke,Ipswich,2,0,2.38,3.13,2.65
02.03.2004,2003,Wimbledon FC,Nottingham,0,1,3.28,3.23,2.00
28.02.2004,2003,Coventry,Derby,2,0,1.86,3.21,3.73
28.02.2004,2003,Crystal Palace,Gillingham,1,0,1.60,3.42,5.00
28.02.2004,2003,Ipswich,Preston,2,0,1.84,3.26,3.72
28.02.2004,2003,Millwall,Burnley,2,0,1.70,3.34,4.37
28.02.2004,2003,Nottingham,Bradford City,2,1,1.75,3.29,4.16
28.02.2004,2003,Reading,Sheffield Utd,2,1,2.29,3.14,2.75
28.02.2004,2003,Watford,Wimbledon FC,4,0,1.57,3.47,5.23
28.02.2004,2003,West Brom,Rotherham,0,1,1.46,3.64,6.26
28.02.2004,2003,West Ham,Cardiff,1,0,1.70,3.30,4.37
28.02.2004,2003,Wigan,Walsall,1,0,1.55,3.48,5.43
25.02.2004,2003,Nottingham,Gillingham,0,0,1.95,3.22,3.38
24.02.2004,2003,Crewe,Sheffield Utd,0,1,2.55,3.13,2.47
24.02.2004,2003,Millwall,Rotherham,2,1,1.64,3.37,4.77
24.02.2004,2003,Reading,Burnley,2,2,1.70,3.36,4.30
21.02.2004,2003,Bradford City,Crewe,2,1,2.52,3.11,2.51
21.02.2004,2003,Burnley,Ipswich,4,2,2.61,3.14,2.42
21.02.2004,2003,Cardiff,Sunderland,4,0,2.37,3.15,2.66
21.02.2004,2003,Derby,Crystal Palace,2,1,2.74,3.14,2.32
21.02.2004,2003,Gillingham,Reading,0,1,2.37,3.13,2.68
21.02.2004,2003,Norwich,West Ham,1,1,2.17,3.15,2.96
21.02.2004,2003,Preston,Millwall,1,2,2.05,3.17,3.18
21.02.2004,2003,Rotherham,Nottingham,1,1,2.06,3.18,3.17
21.02.2004,2003,Sheffield Utd,West Brom,1,2,2.33,3.13,2.72
21.02.2004,2003,Stoke,Wigan,1,1,2.46,3.11,2.58
21.02.2004,2003,Walsall,Watford,0,1,2.05,3.18,3.17
21.02.2004,2003,Wimbledon FC,Coventry,0,3,2.86,3.16,2.22
14.02.2004,2003,Coventry,Norwich,0,2,2.67,3.10,2.38
14.02.2004,2003,Crystal Palace,Stoke,6,3,1.80,3.28,3.92
14.02.2004,2003,Ipswich,Bradford City,3,1,1.46,3.66,6.44
14.02.2004,2003,Nottingham,Walsall,3,3,2.08,3.17,3.13
14.02.2004,2003,Watford,Preston,2,0,2.58,3.13,2.46
14.02.2004,2003,West Brom,Cardiff,2,1,1.68,3.34,4.55
14.02.2004,2003,Wigan,Derby,2,0,1.59,3.47,5.08
07.02.2004,2003,Bradford City,West Ham,1,2,3.68,3.25,1.86
07.02.2004,2003,Burnley,Gillingham,1,0,2.15,3.15,3.01
07.02.2004,2003,Derby,Cardiff,2,2,2.45,3.08,2.61
07.02.2004,2003,Ipswich,Wigan,1,3,1.99,3.22,3.31
07.02.2004,2003,Millwall,Stoke,1,1,1.95,3.17,3.50
07.02.2004,2003,Nottingham,Coventry,0,1,2.35,3.09,2.71
07.02.2004,2003,Preston,West Brom,3,0,2.54,3.01,2.57
07.02.2004,2003,Rotherham,Reading,5,1,2.45,3.06,2.62
07.02.2004,2003,Sheffield Utd,Crystal Palace,0,3,1.73,3.38,4.12
07.02.2004,2003,Walsall,Crewe,1,1,2.22,3.11,2.90
07.02.2004,2003,Watford,Sunderland,2,2,2.82,3.09,2.27
07.02.2004,2003,Wimbledon FC,Norwich,0,1,3.86,3.36,1.79
31.01.2004,2003,Cardiff,Nottingham,0,0,1.73,3.34,4.16
31.01.2004,2003,Coventry,Ipswich,1,1,2.56,3.08,2.50
31.01.2004,2003,Crewe,Millwall,1,2,2.21,3.06,2.97
31.01.2004,2003,Crystal Palace,Wimbledon FC,3,1,1.65,3.49,4.49
31.01.2004,2003,Gillingham,Bradford City,1,0,1.80,3.26,3.95
31.01.2004,2003,Norwich,Sheffield Utd,1,0,2.21,3.11,2.93
31.01.2004,2003,Reading,Derby,3,1,1.69,3.42,4.30
31.01.2004,2003,Stoke,Walsall,3,2,1.83,3.24,3.83
31.01.2004,2003,West Brom,Watford,3,1,1.53,3.59,5.46
31.01.2004,2003,West Ham,Rotherham,2,1,1.61,3.49,4.81
31.01.2004,2003,Wigan,Burnley,0,0,1.70,3.40,4.25
28.01.2004,2003,Derby,Sheffield Utd,2,0,2.98,3.08,2.20
24.01.2004,2003,Bradford City,Crystal Palace,1,2,2.60,3.08,2.50
17.01.2004,2003,Bradford City,Cardiff,0,1,2.57,2.99,2.55
17.01.2004,2003,Burnley,West Brom,1,1,3.05,3.07,2.16
17.01.2004,2003,Derby,Gillingham,2,1,2.30,3.05,2.82
17.01.2004,2003,Ipswich,Crewe,6,4,1.67,3.35,4.51
17.01.2004,2003,Millwall,Sunderland,2,1,2.49,3.02,2.60
17.01.2004,2003,Nottingham,Reading,0,1,2.42,3.10,2.63
17.01.2004,2003,Preston,Wigan,2,4,1.91,3.23,3.58
17.01.2004,2003,Rotherham,Norwich,4,4,2.70,3.06,2.38
17.01.2004,2003,Sheffield Utd,West Ham,3,3,2.09,3.11,3.16
17.01.2004,2003,Walsall,Coventry,1,6,2.14,3.07,3.11
17.01.2004,2003,Watford,Crystal Palace,1,5,2.30,3.08,2.81
17.01.2004,2003,Wimbledon FC,Stoke,0,1,2.55,3.10,2.49
10.01.2004,2003,Cardiff,Rotherham,3,2,1.94,3.18,3.50
10.01.2004,2003,Coventry,Watford,0,0,1.97,3.15,3.44
10.01.2004,2003,Crewe,Wimbledon FC,1,0,1.66,3.50,4.39
10.01.2004,2003,Crystal Palace,Burnley,0,0,1.95,3.14,3.50
10.01.2004,2003,Gillingham,Sheffield Utd,0,3,2.59,3.02,2.51
10.01.2004,2003,Norwich,Bradford City,0,1,1.40,4.03,6.44
10.01.2004,2003,Reading,Ipswich,1,1,2.45,3.04,2.63
10.01.2004,2003,Stoke,Derby,2,1,1.84,3.23,3.78
10.01.2004,2003,Sunderland,Nottingham,1,0,1.64,3.45,4.61
10.01.2004,2003,West Ham,Preston,1,2,1.76,3.28,4.11
10.01.2004,2003,Wigan,Millwall,0,0,1.87,3.23,3.72
09.01.2004,2003,West Brom,Walsall,2,0,1.62,3.49,4.70
30.12.2003,2003,Wimbledon FC,West Brom,0,0,4.01,3.30,1.76
28.12.2003,2003,Bradford City,Coventry,1,0,2.64,3.04,2.44
28.12.2003,2003,Burnley,Stoke,0,1,2.01,3.13,3.34
28.12.2003,2003,Derby,Norwich,0,4,2.69,3.06,2.39
28.12.2003,2003,Ipswich,Crystal Palace,1,3,1.59,3.51,4.92
28.12.2003,2003,Millwall,Gillingham,1,2,1.89,3.21,3.58
28.12.2003,2003,Nottingham,West Ham,0,2,2.63,3.04,2.45
28.12.2003,2003,Preston,Crewe,0,0,1.76,3.29,4.08
28.12.2003,2003,Rotherham,Sunderland,0,2,2.55,3.00,2.57
28.12.2003,2003,Sheffield Utd,Wigan,1,1,1.81,3.26,3.87
28.12.2003,2003,Walsall,Reading,1,1,2.24,3.06,2.92
28.12.2003,2003,Watford,Cardiff,2,1,2.47,3.04,2.61
26.12.2003,2003,Cardiff,Walsall,0,1,1.75,3.30,4.15
26.12.2003,2003,Coventry,Sheffield Utd,0,1,2.48,3.00,2.61
26.12.2003,2003,Crewe,Burnley,3,1,1.96,3.11,3.49
26.12.2003,2003,Crystal Palace,Millwall,0,1,2.40,3.05,2.66
26.12.2003,2003,Gillingham,Watford,1,0,2.00,3.13,3.35
26.12.2003,2003,Norwich,Nottingham,1,0,1.64,3.43,4.66
26.12.2003,2003,Reading,Wimbledon FC,0,3,1.50,3.57,5.90
26.12.2003,2003,Stoke,Preston,1,1,2.41,3.05,2.68
26.12.2003,2003,Sunderland,Bradford City,3,0,1.47,3.69,6.06
26.12.2003,2003,West Brom,Derby,1,1,1.50,3.57,5.90
26.12.2003,2003,West Ham,Ipswich,1,2,1.88,3.24,3.61
26.12.2003,2003,Wigan,Rotherham,1,2,1.70,3.37,4.29
21.12.2003,2003,Ipswich,Norwich,0,2,2.10,3.11,3.15
20.12.2003,2003,Bradford City,Rotherham,0,2,2.38,3.06,2.71
20.12.2003,2003,Cardiff,Millwall,1,3,1.85,3.20,3.81
20.12.2003,2003,Coventry,West Brom,1,0,2.78,3.07,2.30
20.12.2003,2003,Crewe,Wigan,2,3,2.31,3.07,2.76
20.12.2003,2003,Preston,Burnley,5,3,1.86,3.24,3.71
20.12.2003,2003,Reading,Crystal Palace,0,3,1.68,3.35,4.40
20.12.2003,2003,Sunderland,Wimbledon FC,2,1,1.44,3.80,6.25
20.12.2003,2003,Walsall,West Ham,1,1,2.81,3.07,2.30
20.12.2003,2003,Watford,Stoke,1,3,1.90,3.19,3.61
13.12.2003,2003,Burnley,Coventry,1,2,1.98,3.14,3.41
13.12.2003,2003,Crystal Palace,Nottingham,1,0,2.40,3.02,2.72
13.12.2003,2003,Gillingham,Preston,0,1,2.24,3.06,2.91
13.12.2003,2003,Millwall,Ipswich,0,0,2.63,3.00,2.48
13.12.2003,2003,Norwich,Cardiff,4,1,1.85,3.22,3.74
13.12.2003,2003,Rotherham,Derby,0,0,2.03,3.13,3.25
13.12.2003,2003,Sheffield Utd,Watford,2,2,1.60,3.49,5.05
13.12.2003,2003,Stoke,Reading,3,0,2.71,3.07,2.38
13.12.2003,2003,West Brom,Crewe,2,2,1.51,3.59,5.73
13.12.2003,2003,West Ham,Sunderland,3,2,1.87,3.21,3.72
13.12.2003,2003,Wigan,Bradford City,1,0,1.55,3.53,5.54
13.12.2003,2003,Wimbledon FC,Walsall,0,1,2.59,3.04,2.50
09.12.2003,2003,Bradford City,West Brom,0,1,3.71,3.20,1.87
09.12.2003,2003,Cardiff,Preston,2,2,1.87,3.20,3.73
09.12.2003,2003,Crystal Palace,Crewe,1,3,2.04,3.11,3.29
09.12.2003,2003,Sheffield Utd,Walsall,2,0,1.54,3.57,5.37
09.12.2003,2003,West Ham,Stoke,0,1,1.44,3.80,6.33
08.12.2003,2003,Coventry,Sunderland,1,1,2.58,2.97,2.56
06.12.2003,2003,Burnley,Sheffield Utd,3,2,2.60,3.02,2.50
06.12.2003,2003,Crewe,Gillingham,1,1,1.96,3.15,3.45
06.12.2003,2003,Ipswich,Derby,2,1,1.54,3.58,5.30
06.12.2003,2003,Millwall,Norwich,0,0,2.37,3.09,2.70
06.12.2003,2003,Preston,Crystal Palace,4,1,1.80,3.25,3.92
06.12.2003,2003,Stoke,Cardiff,2,3,2.59,3.04,2.50
06.12.2003,2003,Walsall,Bradford City,1,0,1.85,3.20,3.79
06.12.2003,2003,Watford,Nottingham,1,1,2.24,3.11,2.86
06.12.2003,2003,West Brom,West Ham,1,1,2.04,3.13,3.23
06.12.2003,2003,Wigan,Reading,0,2,1.93,3.19,3.50
06.12.2003,2003,Wimbledon FC,Rotherham,1,2,2.31,3.11,2.74
03.12.2003,2003,Nottingham,Ipswich,1,1,2.61,3.01,2.49
02.12.2003,2003,Rotherham,Coventry,2,0,2.33,3.05,2.76
02.12.2003,2003,Sunderland,Wigan,1,1,1.99,3.13,3.38
29.11.2003,2003,Bradford City,Millwall,3,2,2.64,3.03,2.47
29.11.2003,2003,Cardiff,Ipswich,2,3,2.25,3.05,2.90
29.11.2003,2003,Crystal Palace,Coventry,1,1,2.23,3.07,2.91
29.11.2003,2003,Derby,Wimbledon FC,3,1,1.77,3.30,4.03
29.11.2003,2003,Gillingham,Stoke,3,1,1.89,3.20,3.65
29.11.2003,2003,Norwich,Crewe,1,0,1.55,3.58,5.21
29.11.2003,2003,Nottingham,West Brom,0,3,2.56,2.99,2.57
29.11.2003,2003,Reading,Watford,2,1,1.71,3.36,4.29
29.11.2003,2003,Rotherham,Walsall,2,0,2.21,3.11,2.92
29.11.2003,2003,Sheffield Utd,Preston,2,0,1.73,3.34,4.15
29.11.2003,2003,Sunderland,Burnley,1,1,1.62,3.48,4.71
29.11.2003,2003,West Ham,Wigan,4,0,1.93,3.19,3.54
25.11.2003,2003,Burnley,Reading,3,0,2.57,2.99,2.56
25.11.2003,2003,Cardiff,West Brom,1,1,2.54,3.01,2.57
25.11.2003,2003,Norwich,Coventry,1,1,1.60,3.51,4.83
25.11.2003,2003,Stoke,Crystal Palace,0,1,2.12,3.07,3.15
25.11.2003,2003,Wimbledon FC,West Ham,1,1,4.01,3.28,1.78
22.11.2003,2003,Burnley,Rotherham,1,1,1.86,3.21,3.74
22.11.2003,2003,Coventry,Gillingham,2,2,1.93,3.19,3.51
22.11.2003,2003,Crewe,Sunderland,3,0,2.66,3.03,2.44
22.11.2003,2003,Ipswich,Sheffield Utd,3,0,2.24,3.07,2.90
22.11.2003,2003,Millwall,Derby,0,0,1.74,3.28,4.18
22.11.2003,2003,Preston,Norwich,0,0,2.31,3.05,2.81
22.11.2003,2003,Stoke,Bradford City,1,0,1.89,3.21,3.60
22.11.2003,2003,Walsall,Crystal Palace,0,0,1.96,3.15,3.43
22.11.2003,2003,Watford,West Ham,0,0,2.72,3.05,2.38
22.11.2003,2003,West Brom,Reading,0,0,1.76,3.33,4.05
22.11.2003,2003,Wigan,Nottingham,2,2,1.80,3.28,3.93
22.11.2003,2003,Wimbledon FC,Cardiff,0,1,2.80,3.07,2.29
15.11.2003,2003,Derby,Burnley,2,0,2.24,3.11,2.88
15.11.2003,2003,Gillingham,Wimbledon FC,1,2,1.65,3.38,4.65
15.11.2003,2003,Norwich,Watford,1,2,1.55,3.53,5.33
15.11.2003,2003,Reading,Millwall,1,0,2.04,3.21,3.16
08.11.2003,2003,Bradford City,Walsall,1,1,2.32,3.08,2.77
08.11.2003,2003,Cardiff,Stoke,3,1,1.63,3.47,4.68
08.11.2003,2003,Crystal Palace,Preston,1,1,2.34,3.10,2.73
08.11.2003,2003,Derby,Ipswich,2,2,2.82,3.11,2.26
08.11.2003,2003,Gillingham,Crewe,2,0,2.10,3.11,3.11
08.11.2003,2003,Norwich,Millwall,3,1,1.76,3.34,4.03
08.11.2003,2003,Nottingham,Watford,1,1,1.66,3.42,4.54
08.11.2003,2003,Reading,Wigan,1,0,2.36,3.10,2.71
08.11.2003,2003,Rotherham,Wimbledon FC,3,1,1.87,3.26,3.63
08.11.2003,2003,Sheffield Utd,Burnley,1,0,1.63,3.52,4.58
08.11.2003,2003,Sunderland,Coventry,0,0,1.62,3.47,4.75
08.11.2003,2003,West Ham,West Brom,3,4,2.11,3.15,3.06
05.11.2003,2003,Coventry,Bradford City,0,0,1.77,3.29,4.02
04.11.2003,2003,Gillingham,Sunderland,1,3,2.76,3.06,2.33
04.11.2003,2003,Preston,Watford,2,1,1.75,3.28,4.12
04.11.2003,2003,Sheffield Utd,Crewe,2,0,1.64,3.40,4.73
04.11.2003,2003,Walsall,Nottingham,4,1,2.45,3.02,2.64
01.11.2003,2003,Burnley,Cardiff,1,1,2.27,3.07,2.84
01.11.2003,2003,Coventry,West Ham,1,1,2.70,3.05,2.40
01.11.2003,2003,Crewe,Reading,1,0,2.40,3.04,2.70
01.11.2003,2003,Ipswich,Gillingham,3,4,1.52,3.63,5.46
01.11.2003,2003,Millwall,Nottingham,1,0,2.22,3.07,2.95
01.11.2003,2003,Preston,Derby,3,0,1.78,3.29,4.01
01.11.2003,2003,Stoke,Sheffield Utd,2,2,2.82,3.07,2.28
01.11.2003,2003,Walsall,Norwich,1,3,2.45,3.04,2.64
01.11.2003,2003,Watford,Rotherham,1,0,1.89,3.20,3.65
01.11.2003,2003,West Brom,Sunderland,0,0,1.97,3.15,3.44
01.11.2003,2003,Wigan,Crystal Palace,5,0,1.66,3.38,4.61
01.11.2003,2003,Wimbledon FC,Bradford City,2,1,2.40,3.13,2.64
28.10.2003,2003,Cardiff,Watford,3,0,1.68,3.37,4.37
25.10.2003,2003,Bradford City,Nottingham,1,2,2.74,3.06,2.34
25.10.2003,2003,Burnley,Millwall,1,1,2.28,3.05,2.86
