Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
16.03.2010,2009,Preston,Sheffield Wed,2,2,1.93,3.31,3.91
16.03.2010,2009,Reading,QPR,1,0,1.82,3.44,4.25
16.03.2010,2009,Sheffield Utd,Blackpool,3,0,2.16,3.23,3.29
16.03.2010,2009,Swansea,West Brom,0,2,2.45,3.17,2.84
16.03.2010,2009,Watford,Ipswich,2,1,2.47,3.18,2.81
13.03.2010,2009,Barnsley,Crystal Palace,0,0,2.25,3.22,3.10
13.03.2010,2009,Coventry,Plymouth,1,1,1.75,3.46,4.63
13.03.2010,2009,Doncaster,Derby,2,1,1.96,3.32,3.79
13.03.2010,2009,Ipswich,Scunthorpe,1,0,1.62,3.63,5.48
13.03.2010,2009,Leicester,Cardiff,1,0,1.99,3.30,3.69
13.03.2010,2009,Middlesbrough,Newcastle,2,2,2.75,3.23,2.48
13.03.2010,2009,Preston,Nottingham,3,2,2.80,3.21,2.45
13.03.2010,2009,Reading,Bristol City,2,0,1.68,3.56,5.04
13.03.2010,2009,Sheffield Utd,QPR,1,1,2.09,3.27,3.43
13.03.2010,2009,Swansea,Sheffield Wed,0,0,1.55,3.67,6.23
13.03.2010,2009,Watford,Peterborough,0,1,1.66,3.61,5.14
13.03.2010,2009,West Brom,Blackpool,3,2,1.55,3.82,5.91
10.03.2010,2009,Reading,Derby,4,1,1.80,3.44,4.37
09.03.2010,2009,Peterborough,Sheffield Utd,1,0,3.15,3.26,2.21
09.03.2010,2009,Ipswich,Cardiff,2,0,2.18,3.21,3.29
09.03.2010,2009,West Brom,Sheffield Wed,1,0,1.42,4.17,7.50
09.03.2010,2009,Watford,Swansea,0,1,2.72,3.18,2.54
09.03.2010,2009,Crystal Palace,Bristol City,0,1,1.92,3.29,3.97
09.03.2010,2009,Preston,Doncaster,1,1,2.24,3.23,3.11
09.03.2010,2009,QPR,Plymouth,2,0,1.68,3.50,5.08
06.03.2010,2009,Blackpool,Ipswich,1,0,2.18,3.23,3.22
06.03.2010,2009,Bristol City,Doncaster,2,5,2.13,3.23,3.34
06.03.2010,2009,Cardiff,Middlesbrough,1,0,2.28,3.20,3.05
06.03.2010,2009,Crystal Palace,Sheffield Utd,1,0,2.55,3.19,2.68
06.03.2010,2009,Derby,Watford,2,0,2.05,3.28,3.50
06.03.2010,2009,Newcastle,Barnsley,6,1,1.48,3.94,6.78
06.03.2010,2009,Nottingham,Swansea,1,0,2.07,3.20,3.54
06.03.2010,2009,Peterborough,Coventry,0,1,2.60,3.19,2.62
06.03.2010,2009,Plymouth,Preston,1,1,2.44,3.20,2.80
06.03.2010,2009,QPR,West Brom,3,1,3.45,3.28,2.06
06.03.2010,2009,Sheffield Wed,Leicester,2,0,2.78,3.19,2.47
27.02.2010,2009,Barnsley,Blackpool,1,0,2.46,3.15,2.84
27.02.2010,2009,Coventry,Scunthorpe,2,1,1.97,3.29,3.83
27.02.2010,2009,Doncaster,Crystal Palace,1,1,2.17,3.16,3.37
27.02.2010,2009,Ipswich,Bristol City,0,0,1.79,3.40,4.52
27.02.2010,2009,Leicester,Nottingham,3,0,2.55,3.11,2.78
27.02.2010,2009,Middlesbrough,QPR,2,0,1.66,3.52,5.30
27.02.2010,2009,Preston,Cardiff,3,0,2.59,3.21,2.61
27.02.2010,2009,Reading,Sheffield Wed,5,0,1.80,3.38,4.52
27.02.2010,2009,Sheffield Utd,Plymouth,4,3,1.61,3.59,5.67
27.02.2010,2009,Swansea,Peterborough,1,0,1.45,3.98,7.57
27.02.2010,2009,Watford,Newcastle,1,2,3.23,3.22,2.19
27.02.2010,2009,West Brom,Derby,3,1,1.52,3.82,6.42
23.02.2010,2009,Doncaster,Leicester,0,1,2.47,3.18,2.81
23.02.2010,2009,Scunthorpe,Ipswich,1,1,2.78,3.23,2.47
21.02.2010,2009,Bristol City,West Brom,2,1,3.83,3.34,1.94
20.02.2010,2009,Blackpool,Reading,2,0,2.29,3.24,3.01
20.02.2010,2009,Cardiff,Barnsley,0,2,1.67,3.52,5.24
20.02.2010,2009,Crystal Palace,Coventry,0,1,2.00,3.25,3.74
20.02.2010,2009,Derby,Swansea,0,1,2.60,3.18,2.66
20.02.2010,2009,Newcastle,Preston,3,0,1.44,4.05,7.41
20.02.2010,2009,Nottingham,Middlesbrough,1,0,1.92,3.33,3.97
20.02.2010,2009,Plymouth,Leicester,1,1,3.02,3.20,2.31
20.02.2010,2009,QPR,Doncaster,2,1,2.32,3.23,2.98
20.02.2010,2009,Scunthorpe,Watford,2,2,2.37,3.23,2.90
20.02.2010,2009,Sheffield Wed,Ipswich,0,1,2.39,3.19,2.92
17.02.2010,2009,Crystal Palace,Reading,1,3,2.36,3.20,2.96
17.02.2010,2009,Newcastle,Coventry,4,1,1.45,4.02,7.35
16.02.2010,2009,Blackpool,Middlesbrough,2,0,2.44,3.23,2.82
16.02.2010,2009,Bristol City,Leicester,1,1,2.84,3.17,2.47
16.02.2010,2009,Cardiff,West Brom,1,1,2.68,3.22,2.56
16.02.2010,2009,Derby,Preston,5,3,2.04,3.28,3.56
16.02.2010,2009,Nottingham,Sheffield Utd,1,0,1.77,3.43,4.58
16.02.2010,2009,Peterborough,Ipswich,3,1,3.30,3.25,2.16
16.02.2010,2009,Plymouth,Swansea,1,1,3.57,3.20,2.07
16.02.2010,2009,Scunthorpe,Barnsley,2,1,2.49,3.19,2.78
16.02.2010,2009,Sheffield Wed,Doncaster,0,2,2.04,3.25,3.60
13.02.2010,2009,Barnsley,Plymouth,1,3,1.74,3.38,4.99
13.02.2010,2009,Coventry,QPR,1,0,2.13,3.25,3.35
13.02.2010,2009,Doncaster,Nottingham,1,0,3.05,3.21,2.29
13.02.2010,2009,Leicester,Scunthorpe,5,1,1.70,3.48,5.04
13.02.2010,2009,Middlesbrough,Peterborough,1,0,1.47,3.98,6.84
13.02.2010,2009,Preston,Blackpool,0,0,2.27,3.21,3.10
13.02.2010,2009,Sheffield Utd,Bristol City,2,0,1.78,3.41,4.53
13.02.2010,2009,Swansea,Newcastle,1,1,2.41,3.18,2.90
09.02.2010,2009,Cardiff,Peterborough,2,0,1.53,3.81,6.28
09.02.2010,2009,Coventry,Nottingham,1,0,3.48,3.24,2.09
09.02.2010,2009,Crystal Palace,Swansea,0,1,2.43,3.17,2.87
09.02.2010,2009,Derby,Newcastle,3,0,3.70,3.25,2.01
09.02.2010,2009,Leicester,Doncaster,0,0,1.82,3.38,4.40
09.02.2010,2009,Middlesbrough,Barnsley,2,1,1.81,3.41,4.35
09.02.2010,2009,Preston,Sheffield Utd,2,1,2.43,3.18,2.86
09.02.2010,2009,QPR,Ipswich,1,2,2.51,3.21,2.72
09.02.2010,2009,Reading,Plymouth,2,1,1.62,3.59,5.64
09.02.2010,2009,Sheffield Wed,Blackpool,2,0,2.15,3.28,3.28
09.02.2010,2009,Watford,Bristol City,2,0,2.09,3.25,3.47
09.02.2010,2009,West Brom,Scunthorpe,2,0,1.35,4.42,8.85
06.02.2010,2009,Barnsley,Watford,1,0,2.03,3.30,3.58
06.02.2010,2009,Blackpool,Leicester,1,2,2.23,3.22,3.17
06.02.2010,2009,Bristol City,Coventry,1,1,1.89,3.35,4.00
06.02.2010,2009,Doncaster,Reading,1,2,2.33,3.20,3.00
06.02.2010,2009,Ipswich,Middlesbrough,1,1,2.36,3.25,2.91
06.02.2010,2009,Nottingham,Sheffield Wed,2,1,1.57,3.66,5.99
06.02.2010,2009,Peterborough,QPR,1,0,2.63,3.24,2.59
06.02.2010,2009,Plymouth,West Brom,0,1,4.72,3.44,1.75
06.02.2010,2009,Scunthorpe,Crystal Palace,1,2,2.47,3.22,2.78
06.02.2010,2009,Sheffield Utd,Derby,1,1,1.81,3.37,4.43
06.02.2010,2009,Swansea,Preston,2,0,1.81,3.37,4.47
05.02.2010,2009,Newcastle,Cardiff,5,1,1.87,3.39,4.11
03.02.2010,2009,Blackpool,West Brom,2,3,3.16,3.31,2.19
02.02.2010,2009,Watford,Sheffield Utd,3,0,2.73,3.24,2.46
02.02.2010,2009,Preston,Barnsley,1,4,1.86,3.38,4.15
30.01.2010,2009,Cardiff,Doncaster,2,1,1.68,3.53,5.07
30.01.2010,2009,Coventry,Blackpool,1,1,2.63,3.19,2.62
30.01.2010,2009,Crystal Palace,Peterborough,2,0,1.78,3.40,4.57
30.01.2010,2009,Derby,Nottingham,1,0,3.97,3.30,1.93
30.01.2010,2009,Leicester,Newcastle,0,0,2.65,3.20,2.60
30.01.2010,2009,Middlesbrough,Bristol City,0,0,1.78,3.42,4.57
30.01.2010,2009,Preston,Ipswich,2,0,2.33,3.26,2.94
30.01.2010,2009,QPR,Scunthorpe,0,1,1.79,3.42,4.50
30.01.2010,2009,Reading,Barnsley,1,0,1.89,3.41,3.95
30.01.2010,2009,Sheffield Wed,Plymouth,2,1,1.75,3.44,4.70
30.01.2010,2009,West Brom,Sheffield Utd,3,1,1.80,3.45,4.37
27.01.2010,2009,Newcastle,Crystal Palace,2,0,1.56,3.71,5.96
27.01.2010,2009,Scunthorpe,Sheffield Wed,2,0,2.53,3.22,2.70
26.01.2010,2009,Barnsley,Leicester,1,0,2.55,3.18,2.67
26.01.2010,2009,Bristol City,Cardiff,0,6,2.49,3.21,2.76
26.01.2010,2009,Doncaster,Middlesbrough,1,4,2.42,3.16,2.85
26.01.2010,2009,Ipswich,West Brom,1,1,2.92,3.26,2.33
26.01.2010,2009,Nottingham,QPR,5,0,1.65,3.54,5.20
26.01.2010,2009,Peterborough,Preston,0,1,2.59,3.22,2.64
26.01.2010,2009,Plymouth,Derby,1,0,2.42,3.17,2.89
26.01.2010,2009,Sheffield Utd,Reading,3,0,1.93,3.27,3.93
26.01.2010,2009,Swansea,Coventry,0,0,1.65,3.52,5.39
23.01.2010,2009,Blackpool,Watford,3,2,1.92,3.34,3.93
23.01.2010,2009,Middlesbrough,Swansea,1,1,2.26,3.17,3.12
23.01.2010,2009,Sheffield Wed,Peterborough,2,1,1.71,3.60,4.67
19.01.2010,2009,Blackpool,Sheffield Wed,1,2,1.90,3.35,3.98
18.01.2010,2009,Newcastle,West Brom,2,2,1.91,3.34,3.93
16.01.2010,2009,Barnsley,Sheffield Wed,1,2,2.03,3.27,3.57
16.01.2010,2009,Blackpool,QPR,2,2,2.02,3.34,3.54
16.01.2010,2009,Bristol City,Preston,4,2,2.17,3.24,3.26
16.01.2010,2009,Doncaster,Watford,2,1,2.08,3.24,3.48
16.01.2010,2009,Ipswich,Coventry,3,2,1.75,3.44,4.76
16.01.2010,2009,Nottingham,Reading,2,1,1.67,3.52,5.13
16.01.2010,2009,Peterborough,Derby,0,3,2.24,3.25,3.10
16.01.2010,2009,Plymouth,Crystal Palace,0,1,2.85,3.20,2.43
16.01.2010,2009,Scunthorpe,Cardiff,1,1,3.10,3.26,2.24
16.01.2010,2009,Sheffield Utd,Middlesbrough,1,0,2.15,3.22,3.35
16.01.2010,2009,Swansea,Leicester,1,0,2.12,3.21,3.42
10.01.2010,2009,Leicester,Ipswich,1,1,2.04,3.27,3.58
09.01.2010,2009,Cardiff,Blackpool,1,1,1.76,3.49,4.53
09.01.2010,2009,Coventry,Barnsley,3,1,2.37,3.20,2.91
09.01.2010,2009,Derby,Scunthorpe,1,4,1.90,3.33,4.00
08.01.2010,2009,West Brom,Nottingham,1,3,1.91,3.31,4.01
28.12.2009,2009,Barnsley,Middlesbrough,2,1,2.76,3.22,2.48
28.12.2009,2009,Bristol City,Watford,2,2,2.04,3.26,3.53
28.12.2009,2009,Ipswich,QPR,3,0,2.20,3.27,3.17
28.12.2009,2009,Newcastle,Derby,0,0,1.37,4.29,8.63
28.12.2009,2009,Nottingham,Coventry,2,0,1.61,3.55,5.78
28.12.2009,2009,Peterborough,Cardiff,4,4,3.21,3.25,2.17
28.12.2009,2009,Plymouth,Reading,4,1,3.03,3.24,2.26
28.12.2009,2009,Scunthorpe,West Brom,1,3,4.62,3.48,1.75
28.12.2009,2009,Sheffield Utd,Preston,1,0,1.78,3.44,4.49
28.12.2009,2009,Swansea,Crystal Palace,0,0,1.94,3.30,3.91
26.12.2009,2009,Cardiff,Plymouth,0,1,1.45,3.94,7.71
26.12.2009,2009,Coventry,Doncaster,1,0,2.53,3.14,2.78
26.12.2009,2009,Crystal Palace,Ipswich,3,1,2.20,3.28,3.16
26.12.2009,2009,Derby,Blackpool,0,2,2.48,3.20,2.80
26.12.2009,2009,Leicester,Sheffield Utd,2,1,2.38,3.20,2.93
26.12.2009,2009,Middlesbrough,Scunthorpe,3,0,1.56,3.74,6.03
26.12.2009,2009,QPR,Bristol City,2,1,1.96,3.36,3.76
26.12.2009,2009,Reading,Swansea,1,1,2.39,3.24,2.88
26.12.2009,2009,Sheffield Wed,Newcastle,2,2,4.31,3.34,1.84
26.12.2009,2009,Watford,Nottingham,0,0,2.93,3.19,2.38
26.12.2009,2009,West Brom,Peterborough,2,0,NA,1.38,8.30
20.12.2009,2009,Newcastle,Middlesbrough,2,0,1.78,3.45,4.50
19.12.2009,2009,Bristol City,Reading,1,1,2.23,3.25,3.14
19.12.2009,2009,Crystal Palace,Barnsley,1,1,2.00,3.28,3.68
19.12.2009,2009,Derby,Doncaster,0,2,2.30,3.19,3.06
19.12.2009,2009,Nottingham,Preston,3,0,1.78,3.44,4.51
19.12.2009,2009,Peterborough,Watford,2,1,2.41,3.26,2.82
19.12.2009,2009,Plymouth,Coventry,0,1,2.36,3.23,2.93
19.12.2009,2009,QPR,Sheffield Utd,1,1,2.33,3.28,2.93
19.12.2009,2009,Sheffield Wed,Swansea,0,2,2.84,3.20,2.43
14.12.2009,2009,West Brom,QPR,2,2,1.55,3.84,5.96
13.12.2009,2009,Middlesbrough,Cardiff,0,1,2.17,3.26,3.27
12.12.2009,2009,Barnsley,Newcastle,2,2,3.94,3.36,1.90
12.12.2009,2009,Coventry,Peterborough,3,2,2.12,3.25,3.35
12.12.2009,2009,Doncaster,Bristol City,1,0,2.27,3.19,3.11
12.12.2009,2009,Ipswich,Blackpool,3,1,2.16,3.24,3.28
12.12.2009,2009,Leicester,Sheffield Wed,3,0,1.78,3.42,4.50
12.12.2009,2009,Preston,Plymouth,2,0,1.68,3.52,5.11
12.12.2009,2009,Reading,Scunthorpe,1,1,1.61,3.65,5.49
12.12.2009,2009,Sheffield Utd,Crystal Palace,2,0,2.01,3.24,3.70
12.12.2009,2009,Swansea,Nottingham,0,1,2.30,3.17,3.07
12.12.2009,2009,Watford,Derby,0,1,1.85,3.43,4.12
09.12.2009,2009,Barnsley,Scunthorpe,1,1,1.73,3.51,4.69
09.12.2009,2009,Coventry,Newcastle,0,2,4.40,3.42,1.79
08.12.2009,2009,Doncaster,Sheffield Wed,1,0,2.04,3.26,3.56
08.12.2009,2009,Ipswich,Peterborough,0,0,1.70,3.50,4.86
08.12.2009,2009,Leicester,Bristol City,1,3,1.89,3.34,4.02
08.12.2009,2009,Middlesbrough,Blackpool,0,3,1.62,3.62,5.44
08.12.2009,2009,Preston,Derby,0,0,1.90,3.35,3.96
08.12.2009,2009,Reading,Crystal Palace,2,4,2.11,3.24,3.39
08.12.2009,2009,Sheffield Utd,Nottingham,0,0,2.26,3.21,3.09
08.12.2009,2009,Swansea,Plymouth,1,0,1.58,3.62,6.00
08.12.2009,2009,West Brom,Cardiff,0,2,1.64,3.59,5.26
07.12.2009,2009,Watford,QPR,3,1,2.54,3.26,2.67
06.12.2009,2009,Scunthorpe,Coventry,1,0,2.32,3.23,2.95
05.12.2009,2009,Blackpool,Barnsley,1,2,1.87,3.37,4.05
05.12.2009,2009,Bristol City,Ipswich,0,0,2.19,3.23,3.22
05.12.2009,2009,Cardiff,Preston,1,0,1.74,3.46,4.75
05.12.2009,2009,Crystal Palace,Doncaster,0,3,1.80,3.43,4.36
05.12.2009,2009,Derby,West Brom,2,2,4.38,3.50,1.79
05.12.2009,2009,Newcastle,Watford,2,0,1.47,3.96,6.95
05.12.2009,2009,Nottingham,Leicester,5,1,2.34,3.19,2.98
05.12.2009,2009,Peterborough,Swansea,2,2,2.96,3.22,2.34
05.12.2009,2009,Plymouth,Sheffield Utd,0,1,3.31,3.28,2.13
05.12.2009,2009,QPR,Middlesbrough,1,5,2.29,3.24,3.04
05.12.2009,2009,Sheffield Wed,Reading,0,2,2.47,3.23,2.75
30.11.2009,2009,Blackpool,Preston,1,1,2.00,3.30,3.68
29.11.2009,2009,Cardiff,Ipswich,1,2,1.67,3.56,5.02
28.11.2009,2009,Bristol City,Sheffield Utd,2,3,2.30,3.27,2.99
28.11.2009,2009,Crystal Palace,Watford,3,0,2.18,3.23,3.26
28.11.2009,2009,Derby,Reading,2,1,2.59,3.22,2.63
28.11.2009,2009,Newcastle,Swansea,3,0,1.80,3.34,4.46
28.11.2009,2009,Nottingham,Doncaster,4,1,1.93,3.28,3.98
28.11.2009,2009,Peterborough,Middlesbrough,2,2,3.22,3.25,2.18
28.11.2009,2009,QPR,Coventry,2,2,1.57,3.72,5.83
28.11.2009,2009,Scunthorpe,Leicester,1,1,3.28,3.26,2.15
28.11.2009,2009,Sheffield Wed,West Brom,0,4,3.32,3.28,2.13
23.11.2009,2009,Preston,Newcastle,0,1,3.32,3.29,2.14
21.11.2009,2009,Barnsley,Cardiff,1,0,3.02,3.25,2.29
21.11.2009,2009,Coventry,Crystal Palace,1,1,2.68,3.19,2.57
21.11.2009,2009,Doncaster,QPR,2,0,2.97,3.24,2.32
21.11.2009,2009,Ipswich,Sheffield Wed,0,0,1.99,3.31,3.70
21.11.2009,2009,Leicester,Plymouth,1,0,1.62,3.61,5.49
21.11.2009,2009,Middlesbrough,Nottingham,1,1,1.92,3.32,3.94
21.11.2009,2009,Reading,Blackpool,2,1,2.11,3.28,3.36
21.11.2009,2009,Sheffield Utd,Peterborough,1,0,1.68,3.53,5.02
21.11.2009,2009,Watford,Scunthorpe,3,0,1.74,3.48,4.70
21.11.2009,2009,West Brom,Bristol City,4,1,1.61,3.63,5.49
20.11.2009,2009,Swansea,Derby,1,0,1.72,3.44,4.81
09.11.2009,2009,Barnsley,Sheffield Utd,2,2,2.57,3.24,2.64
07.11.2009,2009,Blackpool,Scunthorpe,4,1,1.64,3.65,5.12
07.11.2009,2009,Crystal Palace,Middlesbrough,1,0,2.63,3.22,2.58
07.11.2009,2009,Leicester,West Brom,1,2,2.55,3.21,2.68
07.11.2009,2009,Newcastle,Peterborough,3,1,1.44,4.03,7.39
07.11.2009,2009,Nottingham,Bristol City,1,1,2.08,3.27,3.47
