Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
14.04.2017,2017,Woking,Macclesfield,1,0
14.04.2017,2017,Wrexham,Maidstone,1,3
11.04.2017,2017,Lincoln,Chester,1,0
11.04.2017,2017,Macclesfield,Maidstone,3,0
11.04.2017,2017,Tranmere,Forest Green,0,1
08.04.2017,2017,Aldershot,Torquay,1,1
08.04.2017,2017,Barrow,Woking,2,2
08.04.2017,2017,Braintree,Dover,1,2
08.04.2017,2017,Bromley,Wrexham,4,3
08.04.2017,2017,Chester,York,0,2
08.04.2017,2017,Eastleigh,Lincoln,0,1
08.04.2017,2017,Gateshead,Maidstone,1,2
08.04.2017,2017,Guiseley,Forest Green,0,1
08.04.2017,2017,Macclesfield,Dag & Red,1,4
08.04.2017,2017,North Ferriby,Boreham Wood,2,4
08.04.2017,2017,Sutton,Southport,2,2
08.04.2017,2017,Tranmere,Solihull Moors,9,0
04.04.2017,2017,Southport,Macclesfield,1,2
04.04.2017,2017,Tranmere,Sutton,3,2
04.04.2017,2017,York,Bromley,0,2
03.04.2017,2017,Lincoln,Dag & Red,2,0
01.04.2017,2017,Boreham Wood,Macclesfield,2,4
01.04.2017,2017,Dag & Red,Eastleigh,4,0
01.04.2017,2017,Dover,Gateshead,2,0
01.04.2017,2017,Forest Green,North Ferriby,0,1
01.04.2017,2017,Lincoln,Bromley,1,0
01.04.2017,2017,Maidstone,Barrow,2,1
01.04.2017,2017,Solihull Moors,Aldershot,0,2
01.04.2017,2017,Southport,Guiseley,0,1
01.04.2017,2017,Torquay,Chester,0,1
01.04.2017,2017,Woking,Sutton,2,1
01.04.2017,2017,Wrexham,Tranmere,0,1
01.04.2017,2017,York,Braintree,3,0
28.03.2017,2017,Chester,Barrow,1,2
28.03.2017,2017,Macclesfield,York,1,3
28.03.2017,2017,Solihull Moors,Torquay,0,1
28.03.2017,2017,Sutton,Lincoln,1,1
28.03.2017,2017,Tranmere,Dover,1,0
25.03.2017,2017,Bromley,Chester,0,1
25.03.2017,2017,Dag & Red,York,1,0
25.03.2017,2017,Eastleigh,Gateshead,1,1
25.03.2017,2017,Guiseley,Dover,0,4
25.03.2017,2017,Lincoln,Forest Green,3,1
25.03.2017,2017,Macclesfield,Aldershot,0,2
25.03.2017,2017,Solihull Moors,Barrow,2,4
25.03.2017,2017,Southport,Boreham Wood,1,0
25.03.2017,2017,Sutton,North Ferriby,5,1
25.03.2017,2017,Tranmere,Braintree,1,0
25.03.2017,2017,Woking,Maidstone,2,4
25.03.2017,2017,Wrexham,Torquay,1,1
21.03.2017,2017,Aldershot,Dag & Red,3,1
21.03.2017,2017,Barrow,Wrexham,1,1
21.03.2017,2017,Boreham Wood,Lincoln,2,0
21.03.2017,2017,Braintree,Woking,1,3
21.03.2017,2017,Chester,Macclesfield,2,3
21.03.2017,2017,Forest Green,Solihull Moors,2,1
21.03.2017,2017,Gateshead,Guiseley,1,1
21.03.2017,2017,Maidstone,Sutton,1,1
21.03.2017,2017,North Ferriby,Tranmere,1,4
21.03.2017,2017,Torquay,Eastleigh,2,3
21.03.2017,2017,York,Southport,5,3
18.03.2017,2017,Aldershot,Sutton,2,0
18.03.2017,2017,Barrow,Dag & Red,2,1
18.03.2017,2017,Boreham Wood,Guiseley,0,0
18.03.2017,2017,Braintree,Southport,2,0
18.03.2017,2017,Chester,Eastleigh,0,1
18.03.2017,2017,Dover,Bromley,1,0
18.03.2017,2017,Forest Green,Wrexham,3,0
18.03.2017,2017,Gateshead,Woking,2,1
18.03.2017,2017,North Ferriby,Solihull Moors,1,4
14.03.2017,2017,Boreham Wood,Dover,5,0
14.03.2017,2017,Macclesfield,Gateshead,1,1
14.03.2017,2017,Sutton,Forest Green,1,2
14.03.2017,2017,Torquay,Tranmere,0,0
11.03.2017,2017,Bromley,North Ferriby,3,0
11.03.2017,2017,Dag & Red,Forest Green,2,1
11.03.2017,2017,Eastleigh,Barrow,2,0
11.03.2017,2017,Guiseley,Aldershot,1,0
11.03.2017,2017,Solihull Moors,Braintree,3,3
11.03.2017,2017,Southport,Torquay,1,2
11.03.2017,2017,Sutton,York,2,2
11.03.2017,2017,Woking,Boreham Wood,0,0
11.03.2017,2017,Wrexham,Gateshead,0,2
07.03.2017,2017,Barrow,Tranmere,2,1
07.03.2017,2017,Braintree,Lincoln,0,4
04.03.2017,2017,Aldershot,Lincoln,0,0
04.03.2017,2017,Barrow,Sutton,0,0
04.03.2017,2017,Boreham Wood,Bromley,0,0
04.03.2017,2017,Braintree,Wrexham,1,2
04.03.2017,2017,Dover,Solihull Moors,0,0
04.03.2017,2017,Forest Green,Macclesfield,3,0
04.03.2017,2017,Gateshead,Dag & Red,1,0
04.03.2017,2017,Maidstone,Southport,4,2
04.03.2017,2017,North Ferriby,Woking,2,1
04.03.2017,2017,Torquay,Guiseley,1,2
04.03.2017,2017,York,Eastleigh,3,1
03.03.2017,2017,Chester,Tranmere,2,3
28.02.2017,2017,Bromley,Braintree,0,5
28.02.2017,2017,Dag & Red,Maidstone,0,2
28.02.2017,2017,Eastleigh,Aldershot,1,1
28.02.2017,2017,Guiseley,Barrow,1,0
28.02.2017,2017,Lincoln,York,1,1
28.02.2017,2017,Sutton,Boreham Wood,1,0
28.02.2017,2017,Woking,Dover,1,0
25.02.2017,2017,Aldershot,Bromley,4,0
25.02.2017,2017,Braintree,Maidstone,0,0
25.02.2017,2017,Dover,Eastleigh,3,0
25.02.2017,2017,Forest Green,Woking,4,3
25.02.2017,2017,Guiseley,North Ferriby,1,2
25.02.2017,2017,Solihull Moors,Wrexham,0,1
25.02.2017,2017,Southport,Chester,0,1
25.02.2017,2017,Torquay,Sutton,2,3
21.02.2017,2017,Dag & Red,Bromley,2,1
21.02.2017,2017,Eastleigh,Macclesfield,0,1
21.02.2017,2017,North Ferriby,Lincoln,0,1
21.02.2017,2017,Tranmere,Boreham Wood,2,1
21.02.2017,2017,York,Gateshead,1,3
18.02.2017,2017,Barrow,Torquay,0,0
18.02.2017,2017,Boreham Wood,York,1,1
18.02.2017,2017,Bromley,Solihull Moors,0,1
18.02.2017,2017,Dag & Red,Guiseley,1,2
18.02.2017,2017,Eastleigh,Tranmere,0,2
18.02.2017,2017,Gateshead,Forest Green,3,1
18.02.2017,2017,Macclesfield,Braintree,2,0
18.02.2017,2017,Maidstone,Chester,4,2
18.02.2017,2017,North Ferriby,Dover,1,2
18.02.2017,2017,Woking,Southport,0,0
18.02.2017,2017,Wrexham,Aldershot,0,2
15.02.2017,2017,Macclesfield,Barrow,0,1
14.02.2017,2017,Eastleigh,Braintree,0,2
14.02.2017,2017,Guiseley,Sutton,2,1
14.02.2017,2017,Woking,Solihull Moors,2,1
11.02.2017,2017,Aldershot,Barrow,2,2
11.02.2017,2017,Braintree,North Ferriby,1,0
11.02.2017,2017,Chester,Gateshead,1,2
11.02.2017,2017,Dover,Wrexham,1,1
11.02.2017,2017,Forest Green,Boreham Wood,2,0
11.02.2017,2017,Guiseley,Eastleigh,1,1
11.02.2017,2017,Lincoln,Woking,3,2
11.02.2017,2017,Solihull Moors,Sutton,3,0
11.02.2017,2017,Southport,Dag & Red,1,4
11.02.2017,2017,Torquay,Macclesfield,1,1
11.02.2017,2017,Tranmere,Bromley,2,2
11.02.2017,2017,York,Maidstone,1,1
04.02.2017,2017,Bromley,Torquay,1,0
04.02.2017,2017,Dag & Red,Chester,3,2
04.02.2017,2017,Gateshead,Southport,3,0
04.02.2017,2017,Maidstone,Aldershot,0,2
04.02.2017,2017,Wrexham,Guiseley,3,1
31.01.2017,2017,Solihull Moors,Lincoln,0,1
31.01.2017,2017,Woking,Tranmere,0,3
28.01.2017,2017,Aldershot,York,0,0
28.01.2017,2017,Barrow,Forest Green,2,3
28.01.2017,2017,Bromley,Southport,3,1
28.01.2017,2017,Dover,Chester,3,1
28.01.2017,2017,Eastleigh,Woking,0,1
28.01.2017,2017,North Ferriby,Macclesfield,0,2
28.01.2017,2017,Solihull Moors,Maidstone,2,0
28.01.2017,2017,Torquay,Gateshead,3,1
28.01.2017,2017,Tranmere,Dag & Red,0,2
28.01.2017,2017,Wrexham,Boreham Wood,2,1
24.01.2017,2017,Barrow,Lincoln,3,0
21.01.2017,2017,Boreham Wood,Solihull Moors,0,0
21.01.2017,2017,Chester,Wrexham,1,1
21.01.2017,2017,Forest Green,Braintree,1,1
21.01.2017,2017,Gateshead,Aldershot,1,1
21.01.2017,2017,Macclesfield,Guiseley,1,2
21.01.2017,2017,Maidstone,Torquay,2,1
21.01.2017,2017,Southport,North Ferriby,2,4
21.01.2017,2017,Sutton,Eastleigh,1,1
21.01.2017,2017,York,Barrow,2,1
20.01.2017,2017,Lincoln,Dover,2,0
14.01.2017,2017,Torquay,Woking,1,2
14.01.2017,2017,Wrexham,North Ferriby,1,0
10.01.2017,2017,Barrow,Southport,0,1
10.01.2017,2017,Braintree,Sutton,1,0
10.01.2017,2017,Eastleigh,Forest Green,1,1
10.01.2017,2017,Macclesfield,Dover,2,1
07.01.2017,2017,Aldershot,Southport,2,1
07.01.2017,2017,Braintree,Chester,1,2
07.01.2017,2017,Bromley,Forest Green,1,5
07.01.2017,2017,Dover,York,2,2
07.01.2017,2017,Guiseley,Maidstone,2,1
07.01.2017,2017,North Ferriby,Dag & Red,0,4
07.01.2017,2017,Solihull Moors,Gateshead,0,2
07.01.2017,2017,Torquay,Boreham Wood,0,1
07.01.2017,2017,Wrexham,Woking,2,1
02.01.2017,2017,Dag & Red,Braintree,3,0
01.01.2017,2017,Chester,Solihull Moors,0,3
01.01.2017,2017,Forest Green,Torquay,5,5
01.01.2017,2017,Lincoln,Guiseley,3,1
01.01.2017,2017,Macclesfield,Tranmere,4,2
01.01.2017,2017,Maidstone,Dover,1,4
01.01.2017,2017,Southport,Wrexham,3,2
01.01.2017,2017,Sutton,Bromley,2,0
01.01.2017,2017,Woking,Aldershot,1,2
01.01.2017,2017,York,North Ferriby,0,1
31.12.2016,2017,Boreham Wood,Eastleigh,0,1
31.12.2016,2017,Gateshead,Barrow,4,1
27.12.2016,2017,Eastleigh,Boreham Wood,2,2
26.12.2016,2017,Aldershot,Woking,4,0
26.12.2016,2017,Barrow,Gateshead,0,0
26.12.2016,2017,Braintree,Dag & Red,3,2
26.12.2016,2017,Bromley,Sutton,1,0
26.12.2016,2017,Dover,Maidstone,1,1
26.12.2016,2017,Guiseley,Lincoln,2,1
26.12.2016,2017,North Ferriby,York,0,1
26.12.2016,2017,Solihull Moors,Chester,3,2
26.12.2016,2017,Torquay,Forest Green,4,3
26.12.2016,2017,Tranmere,Macclesfield,1,0
26.12.2016,2017,Wrexham,Southport,1,0
20.12.2016,2017,Boreham Wood,Braintree,0,1
17.12.2016,2017,Boreham Wood,Barrow,1,1
17.12.2016,2017,Chester,Aldershot,2,0
17.12.2016,2017,Dag & Red,Solihull Moors,4,4
17.12.2016,2017,Forest Green,Dover,1,1
17.12.2016,2017,Gateshead,Braintree,1,1
17.12.2016,2017,Lincoln,Tranmere,2,1
17.12.2016,2017,Macclesfield,Bromley,1,2
17.12.2016,2017,Maidstone,North Ferriby,1,2
17.12.2016,2017,Southport,Eastleigh,4,3
17.12.2016,2017,Sutton,Wrexham,1,0
17.12.2016,2017,Woking,Guiseley,0,0
17.12.2016,2017,York,Torquay,0,0
06.12.2016,2017,Wrexham,Macclesfield,0,3
03.12.2016,2017,Aldershot,Boreham Wood,2,0
03.12.2016,2017,Bromley,Maidstone,2,0
03.12.2016,2017,Dover,Dag & Red,1,2
03.12.2016,2017,Guiseley,Chester,1,1
03.12.2016,2017,North Ferriby,Gateshead,1,0
03.12.2016,2017,Tranmere,York,1,0
29.11.2016,2017,Chester,North Ferriby,3,0
29.11.2016,2017,Dag & Red,Torquay,0,1
29.11.2016,2017,Gateshead,Tranmere,0,1
29.11.2016,2017,Lincoln,Wrexham,1,0
29.11.2016,2017,Maidstone,Eastleigh,2,1
29.11.2016,2017,Southport,Solihull Moors,0,0
29.11.2016,2017,Sutton,Dover,0,6
29.11.2016,2017,Woking,Bromley,2,1
29.11.2016,2017,York,Guiseley,1,1
26.11.2016,2017,Bromley,York,3,0
26.11.2016,2017,Dag & Red,Barrow,1,4
26.11.2016,2017,Eastleigh,Chester,0,3
26.11.2016,2017,Guiseley,Boreham Wood,3,1
26.11.2016,2017,Lincoln,Maidstone,2,0
26.11.2016,2017,Solihull Moors,North Ferriby,2,0
26.11.2016,2017,Southport,Braintree,4,5
26.11.2016,2017,Sutton,Aldershot,2,0
26.11.2016,2017,Tranmere,Torquay,2,1
26.11.2016,2017,Woking,Gateshead,3,0
26.11.2016,2017,Wrexham,Forest Green,3,1
22.11.2016,2017,Aldershot,Eastleigh,0,1
22.11.2016,2017,Barrow,Guiseley,3,0
22.11.2016,2017,Boreham Wood,Sutton,1,0
22.11.2016,2017,Braintree,Bromley,2,2
22.11.2016,2017,Chester,Southport,2,2
22.11.2016,2017,Dover,Woking,3,1
22.11.2016,2017,Forest Green,Tranmere,2,2
22.11.2016,2017,Gateshead,Macclesfield,1,1
22.11.2016,2017,Maidstone,Dag & Red,0,1
22.11.2016,2017,Torquay,Solihull Moors,3,0
22.11.2016,2017,York,Lincoln,1,4
19.11.2016,2017,Aldershot,Macclesfield,1,2
19.11.2016,2017,Barrow,Solihull Moors,2,1
19.11.2016,2017,Boreham Wood,Southport,2,0
19.11.2016,2017,Braintree,Tranmere,0,1
19.11.2016,2017,Chester,Bromley,1,1
19.11.2016,2017,Dover,Guiseley,2,0
19.11.2016,2017,Forest Green,Lincoln,2,3
19.11.2016,2017,Gateshead,Eastleigh,2,2
19.11.2016,2017,Maidstone,Woking,0,3
19.11.2016,2017,North Ferriby,Sutton,2,1
19.11.2016,2017,Torquay,Wrexham,1,1
19.11.2016,2017,York,Dag & Red,0,2
12.11.2016,2017,Bromley,Boreham Wood,1,0
12.11.2016,2017,Dag & Red,Gateshead,0,5
12.11.2016,2017,Eastleigh,York,1,1
12.11.2016,2017,Guiseley,Torquay,2,0
12.11.2016,2017,Lincoln,Aldershot,3,3
12.11.2016,2017,Macclesfield,Forest Green,0,1
12.11.2016,2017,Solihull Moors,Dover,2,3
12.11.2016,2017,Southport,Maidstone,3,2
12.11.2016,2017,Sutton,Barrow,0,0
12.11.2016,2017,Tranmere,Chester,2,2
12.11.2016,2017,Woking,North Ferriby,1,1
12.11.2016,2017,Wrexham,Braintree,0,1
05.11.2016,2017,Forest Green,Aldershot,2,1
05.11.2016,2017,North Ferriby,Wrexham,0,0
29.10.2016,2017,Aldershot,Guiseley,1,0
29.10.2016,2017,Barrow,Eastleigh,4,0
29.10.2016,2017,Boreham Wood,Woking,2,1
29.10.2016,2017,Braintree,Solihull Moors,0,1
29.10.2016,2017,Chester,Lincoln,2,5
29.10.2016,2017,Dover,Tranmere,1,4
29.10.2016,2017,Forest Green,Dag & Red,1,1
29.10.2016,2017,Gateshead,Wrexham,2,2
29.10.2016,2017,Maidstone,Macclesfield,2,1
29.10.2016,2017,North Ferriby,Bromley,1,2
29.10.2016,2017,Torquay,Southport,1,2
29.10.2016,2017,York,Sutton,2,2
25.10.2016,2017,Bromley,Dover,0,2
25.10.2016,2017,Dag & Red,Aldershot,1,0
25.10.2016,2017,Eastleigh,Torquay,3,0
25.10.2016,2017,Guiseley,Gateshead,1,1
25.10.2016,2017,Lincoln,Boreham Wood,2,0
25.10.2016,2017,Macclesfield,Chester,0,0
25.10.2016,2017,Solihull Moors,Forest Green,0,1
25.10.2016,2017,Southport,York,2,0
25.10.2016,2017,Sutton,Maidstone,2,2
25.10.2016,2017,Tranmere,North Ferriby,1,0
25.10.2016,2017,Woking,Braintree,2,3
25.10.2016,2017,Wrexham,Barrow,2,2
22.10.2016,2017,Boreham Wood,North Ferriby,1,0
22.10.2016,2017,Dag & Red,Macclesfield,1,1
22.10.2016,2017,Dover,Braintree,6,1
22.10.2016,2017,Forest Green,Guiseley,3,0
22.10.2016,2017,Lincoln,Eastleigh,0,0
22.10.2016,2017,Maidstone,Gateshead,0,2
22.10.2016,2017,Solihull Moors,Tranmere,0,3
22.10.2016,2017,Southport,Sutton,1,1
22.10.2016,2017,Torquay,Aldershot,0,0
22.10.2016,2017,Woking,Barrow,1,1
22.10.2016,2017,Wrexham,Bromley,2,1
22.10.2016,2017,York,Chester,1,1
08.10.2016,2017,Aldershot,Solihull Moors,2,0
08.10.2016,2017,Barrow,Maidstone,3,0
08.10.2016,2017,Braintree,York,1,1
08.10.2016,2017,Bromley,Lincoln,1,1
08.10.2016,2017,Chester,Torquay,1,0
08.10.2016,2017,Eastleigh,Dag & Red,0,1
08.10.2016,2017,Gateshead,Dover,4,2
08.10.2016,2017,Guiseley,Southport,2,1
08.10.2016,2017,Macclesfield,Boreham Wood,0,2
08.10.2016,2017,North Ferriby,Forest Green,0,3
08.10.2016,2017,Sutton,Woking,4,1
08.10.2016,2017,Tranmere,Wrexham,2,0
04.10.2016,2017,Aldershot,Forest Green,0,4
04.10.2016,2017,Barrow,Macclesfield,1,1
04.10.2016,2017,Braintree,Boreham Wood,1,2
04.10.2016,2017,Bromley,Woking,2,1
04.10.2016,2017,Dover,Sutton,3,1
04.10.2016,2017,Eastleigh,Maidstone,3,0
04.10.2016,2017,Guiseley,York,6,1
04.10.2016,2017,North Ferriby,Chester,0,1
04.10.2016,2017,Solihull Moors,Southport,4,0
04.10.2016,2017,Torquay,Dag & Red,1,0
04.10.2016,2017,Tranmere,Gateshead,0,1
04.10.2016,2017,Wrexham,Lincoln,1,2
01.10.2016,2017,Boreham Wood,Wrexham,0,1
01.10.2016,2017,Chester,Dover,5,0
01.10.2016,2017,Dag & Red,Tranmere,0,0
01.10.2016,2017,Forest Green,Barrow,0,0
01.10.2016,2017,Gateshead,Torquay,0,0
01.10.2016,2017,Lincoln,Braintree,3,0
01.10.2016,2017,Macclesfield,North Ferriby,1,0
01.10.2016,2017,Maidstone,Solihull Moors,2,4
01.10.2016,2017,Southport,Bromley,1,2
01.10.2016,2017,Sutton,Guiseley,1,0
01.10.2016,2017,Woking,Eastleigh,3,3
01.10.2016,2017,York,Aldershot,0,1
27.09.2016,2017,Macclesfield,Wrexham,3,0
24.09.2016,2017,Aldershot,Gateshead,3,0
24.09.2016,2017,Barrow,York,2,0
24.09.2016,2017,Braintree,Forest Green,0,1
24.09.2016,2017,Bromley,Dag & Red,1,3
24.09.2016,2017,Dover,Lincoln,2,0
24.09.2016,2017,Eastleigh,Sutton,2,1
24.09.2016,2017,Guiseley,Macclesfield,1,2
24.09.2016,2017,North Ferriby,Southport,0,1
24.09.2016,2017,Solihull Moors,Boreham Wood,1,1
24.09.2016,2017,Torquay,Maidstone,2,3
24.09.2016,2017,Tranmere,Woking,3,1
24.09.2016,2017,Wrexham,Chester,0,0
17.09.2016,2017,Boreham Wood,Torquay,2,0
17.09.2016,2017,Chester,Braintree,1,0
17.09.2016,2017,Dag & Red,North Ferriby,2,0
17.09.2016,2017,Forest Green,Bromley,1,0
17.09.2016,2017,Gateshead,Solihull Moors,0,0
17.09.2016,2017,Lincoln,Barrow,1,2
17.09.2016,2017,Macclesfield,Eastleigh,0,1
17.09.2016,2017,Maidstone,Guiseley,1,1
17.09.2016,2017,Southport,Aldershot,1,1
17.09.2016,2017,Sutton,Tranmere,1,0
17.09.2016,2017,Woking,Wrexham,2,0
17.09.2016,2017,York,Dover,0,1
13.09.2016,2017,Boreham Wood,Aldershot,1,1
13.09.2016,2017,Chester,Guiseley,2,0
13.09.2016,2017,Dag & Red,Dover,2,0
13.09.2016,2017,Forest Green,Eastleigh,1,1
13.09.2016,2017,Gateshead,North Ferriby,0,1
13.09.2016,2017,Lincoln,Solihull Moors,0,0
13.09.2016,2017,Maidstone,Bromley,0,2
13.09.2016,2017,Southport,Barrow,1,4
13.09.2016,2017,Sutton,Braintree,1,2
13.09.2016,2017,Woking,Torquay,3,1
13.09.2016,2017,York,Tranmere,0,0
10.09.2016,2017,Aldershot,Chester,0,0
10.09.2016,2017,Barrow,Boreham Wood,1,1
10.09.2016,2017,Braintree,Gateshead,1,4
10.09.2016,2017,Bromley,Macclesfield,0,1
10.09.2016,2017,Dover,Forest Green,4,3
10.09.2016,2017,Eastleigh,Southport,1,1
10.09.2016,2017,Guiseley,Woking,1,1
10.09.2016,2017,North Ferriby,Maidstone,0,2
10.09.2016,2017,Solihull Moors,Dag & Red,2,5
10.09.2016,2017,Torquay,York,2,0
10.09.2016,2017,Tranmere,Lincoln,0,1
10.09.2016,2017,Wrexham,Sutton,1,0
03.09.2016,2017,Aldershot,Tranmere,3,1
03.09.2016,2017,Barrow,Bromley,1,1
03.09.2016,2017,Chester,Forest Green,1,2
03.09.2016,2017,Dag & Red,Boreham Wood,0,2
03.09.2016,2017,Eastleigh,North Ferriby,2,0
03.09.2016,2017,Gateshead,Sutton,1,0
03.09.2016,2017,Guiseley,Braintree,0,0
03.09.2016,2017,Macclesfield,Woking,3,1
03.09.2016,2017,Maidstone,Wrexham,2,2
03.09.2016,2017,Southport,Dover,0,1
03.09.2016,2017,Torquay,Lincoln,1,2
03.09.2016,2017,York,Solihull Moors,4,0
29.08.2016,2017,Boreham Wood,Maidstone,0,1
29.08.2016,2017,Braintree,Torquay,1,3
29.08.2016,2017,Bromley,Eastleigh,0,5
29.08.2016,2017,Dover,Aldershot,1,2
29.08.2016,2017,Forest Green,Southport,5,1
29.08.2016,2017,Lincoln,Gateshead,3,0
29.08.2016,2017,North Ferriby,Barrow,0,1
29.08.2016,2017,Solihull Moors,Macclesfield,2,3
29.08.2016,2017,Sutton,Dag & Red,1,0
29.08.2016,2017,Tranmere,Guiseley,1,0
29.08.2016,2017,Woking,Chester,3,1
29.08.2016,2017,Wrexham,York,2,1
27.08.2016,2017,Aldershot,North Ferriby,2,0
27.08.2016,2017,Barrow,Braintree,2,1
27.08.2016,2017,Chester,Sutton,4,0
27.08.2016,2017,Dag & Red,Wrexham,3,0
27.08.2016,2017,Eastleigh,Solihull Moors,2,0
27.08.2016,2017,Gateshead,Boreham Wood,1,1
27.08.2016,2017,Guiseley,Bromley,1,4
27.08.2016,2017,Macclesfield,Lincoln,1,2
27.08.2016,2017,Maidstone,Forest Green,1,4
27.08.2016,2017,Southport,Tranmere,1,1
27.08.2016,2017,Torquay,Dover,2,1
27.08.2016,2017,York,Woking,4,1
20.08.2016,2017,Boreham Wood,Chester,1,1
20.08.2016,2017,Braintree,Aldershot,2,0
20.08.2016,2017,Bromley,Gateshead,3,2
20.08.2016,2017,Dover,Barrow,3,1
20.08.2016,2017,Forest Green,York,2,1
20.08.2016,2017,Lincoln,Southport,4,0
20.08.2016,2017,North Ferriby,Torquay,1,0
20.08.2016,2017,Solihull Moors,Guiseley,3,2
20.08.2016,2017,Sutton,Macclesfield,2,0
20.08.2016,2017,Tranmere,Maidstone,2,1
20.08.2016,2017,Woking,Dag & Red,1,3
20.08.2016,2017,Wrexham,Eastleigh,0,0
16.08.2016,2017,Barrow,Chester,3,2
16.08.2016,2017,Boreham Wood,Tranmere,0,1
16.08.2016,2017,Bromley,Aldershot,2,2
16.08.2016,2017,Dag & Red,Lincoln,1,0
16.08.2016,2017,Eastleigh,Dover,2,4
16.08.2016,2017,Gateshead,York,6,1
16.08.2016,2017,Macclesfield,Southport,3,1
16.08.2016,2017,Maidstone,Braintree,2,1
16.08.2016,2017,North Ferriby,Guiseley,3,2
16.08.2016,2017,Sutton,Torquay,2,0
16.08.2016,2017,Woking,Forest Green,0,1
16.08.2016,2017,Wrexham,Solihull Moors,1,0
13.08.2016,2017,Aldershot,Wrexham,2,0
13.08.2016,2017,Braintree,Macclesfield,1,3
13.08.2016,2017,Chester,Maidstone,1,3
13.08.2016,2017,Dover,North Ferriby,2,0
13.08.2016,2017,Forest Green,Gateshead,1,0
13.08.2016,2017,Guiseley,Dag & Red,0,2
13.08.2016,2017,Lincoln,Sutton,1,3
13.08.2016,2017,Solihull Moors,Bromley,1,0
13.08.2016,2017,Southport,Woking,2,1
13.08.2016,2017,Torquay,Barrow,1,1
13.08.2016,2017,Tranmere,Eastleigh,2,1
13.08.2016,2017,York,Boreham Wood,1,1
09.08.2016,2017,Aldershot,Maidstone,1,0
09.08.2016,2017,Braintree,Eastleigh,1,1
09.08.2016,2017,Chester,Dag & Red,3,0
09.08.2016,2017,Dover,Boreham Wood,1,4
09.08.2016,2017,Forest Green,Sutton,1,1
09.08.2016,2017,Guiseley,Wrexham,2,3
09.08.2016,2017,Lincoln,North Ferriby,6,1
09.08.2016,2017,Solihull Moors,Woking,2,2
09.08.2016,2017,Southport,Gateshead,0,3
09.08.2016,2017,Torquay,Bromley,1,0
09.08.2016,2017,Tranmere,Barrow,2,0
09.08.2016,2017,York,Macclesfield,1,0
06.08.2016,2017,Barrow,Aldershot,1,0
06.08.2016,2017,Boreham Wood,Forest Green,1,0
06.08.2016,2017,Bromley,Tranmere,0,2
06.08.2016,2017,Dag & Red,Southport,3,0
06.08.2016,2017,Eastleigh,Guiseley,2,1
06.08.2016,2017,Gateshead,Chester,3,0
06.08.2016,2017,Macclesfield,Torquay,2,0
06.08.2016,2017,Maidstone,York,1,1
06.08.2016,2017,North Ferriby,Braintree,0,0
06.08.2016,2017,Sutton,Solihull Moors,1,3
06.08.2016,2017,Woking,Lincoln,1,3
