Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
15.09.2007,2007,Tokushima,Shonan,2,0
15.09.2007,2007,Verdy,Avispa Fukuoka,2,0
10.09.2007,2007,Shonan,Verdy,1,1
09.09.2007,2007,Avispa Fukuoka,C-Osaka,0,1
09.09.2007,2007,Ehime,Kyoto,0,1
09.09.2007,2007,Kusatsu,Tokushima,0,0
09.09.2007,2007,Mito,Montedio Yamagata,0,1
09.09.2007,2007,Vegalta Sendai,Sagan Tosu,1,0
05.09.2007,2007,Sagan Tosu,Shonan,2,1
05.09.2007,2007,Tokushima,Sapporo,3,0
02.09.2007,2007,C-Osaka,Mito,2,0
02.09.2007,2007,Kyoto,Tokushima,1,1
02.09.2007,2007,Sagan Tosu,Avispa Fukuoka,3,1
02.09.2007,2007,Sapporo,Ehime,1,1
02.09.2007,2007,Shonan,Montedio Yamagata,1,1
02.09.2007,2007,Verdy,Kusatsu,3,1
30.08.2007,2007,Avispa Fukuoka,Shonan,0,1
30.08.2007,2007,Kusatsu,Sagan Tosu,2,2
30.08.2007,2007,Mito,Sapporo,2,1
30.08.2007,2007,Montedio Yamagata,C-Osaka,0,1
30.08.2007,2007,Tokushima,Ehime,1,1
30.08.2007,2007,Vegalta Sendai,Kyoto,1,0
26.08.2007,2007,Kyoto,Avispa Fukuoka,4,3
26.08.2007,2007,Montedio Yamagata,Sapporo,0,1
26.08.2007,2007,Verdy,Tokushima,1,0
25.08.2007,2007,Sagan Tosu,Mito,0,0
25.08.2007,2007,Shonan,Vegalta Sendai,0,1
24.08.2007,2007,Ehime,Kusatsu,1,3
20.08.2007,2007,Tokushima,Mito,0,1
19.08.2007,2007,Avispa Fukuoka,Montedio Yamagata,3,0
19.08.2007,2007,C-Osaka,Sagan Tosu,2,1
19.08.2007,2007,Sapporo,Shonan,1,2
19.08.2007,2007,Vegalta Sendai,Kusatsu,1,1
19.08.2007,2007,Verdy,Kyoto,1,1
16.08.2007,2007,Ehime,Vegalta Sendai,3,0
16.08.2007,2007,Kusatsu,Montedio Yamagata,1,1
16.08.2007,2007,Kyoto,Sapporo,2,3
16.08.2007,2007,Mito,Avispa Fukuoka,1,1
16.08.2007,2007,Sagan Tosu,Verdy,3,1
16.08.2007,2007,Shonan,C-Osaka,1,0
12.08.2007,2007,Avispa Fukuoka,Ehime,2,0
12.08.2007,2007,Kyoto,Kusatsu,1,1
12.08.2007,2007,Montedio Yamagata,Sagan Tosu,1,3
12.08.2007,2007,Verdy,Mito,2,0
11.08.2007,2007,Sapporo,C-Osaka,3,0
11.08.2007,2007,Tokushima,Vegalta Sendai,1,2
05.08.2007,2007,C-Osaka,Kyoto,2,1
05.08.2007,2007,Ehime,Verdy,1,1
05.08.2007,2007,Kusatsu,Sapporo,0,3
05.08.2007,2007,Vegalta Sendai,Mito,1,1
03.08.2007,2007,Tokushima,Avispa Fukuoka,0,3
29.07.2007,2007,C-Osaka,Vegalta Sendai,4,3
28.07.2007,2007,Avispa Fukuoka,Verdy,2,1
28.07.2007,2007,Mito,Kusatsu,0,0
28.07.2007,2007,Montedio Yamagata,Ehime,1,0
28.07.2007,2007,Sapporo,Sagan Tosu,1,1
28.07.2007,2007,Shonan,Tokushima,2,0
25.07.2007,2007,Ehime,Mito,0,0
25.07.2007,2007,Kusatsu,Avispa Fukuoka,1,5
25.07.2007,2007,Kyoto,Shonan,2,1
25.07.2007,2007,Tokushima,Montedio Yamagata,0,1
25.07.2007,2007,Vegalta Sendai,Sapporo,0,2
25.07.2007,2007,Verdy,C-Osaka,4,0
21.07.2007,2007,C-Osaka,Kusatsu,2,1
21.07.2007,2007,Mito,Kyoto,1,2
21.07.2007,2007,Montedio Yamagata,Vegalta Sendai,1,1
21.07.2007,2007,Sagan Tosu,Tokushima,2,1
21.07.2007,2007,Sapporo,Verdy,2,2
21.07.2007,2007,Shonan,Ehime,1,1
18.07.2007,2007,Ehime,C-Osaka,0,2
15.07.2007,2007,Avispa Fukuoka,Vegalta Sendai,0,1
14.07.2007,2007,Kusatsu,Shonan,0,1
14.07.2007,2007,Kyoto,Sagan Tosu,1,0
14.07.2007,2007,Verdy,Montedio Yamagata,1,1
11.07.2007,2007,C-Osaka,Tokushima,3,1
11.07.2007,2007,Mito,Shonan,0,2
11.07.2007,2007,Montedio Yamagata,Kyoto,1,2
11.07.2007,2007,Sagan Tosu,Ehime,0,1
11.07.2007,2007,Sapporo,Avispa Fukuoka,2,1
11.07.2007,2007,Vegalta Sendai,Verdy,1,4
07.07.2007,2007,Kyoto,C-Osaka,1,1
07.07.2007,2007,Mito,Verdy,0,1
07.07.2007,2007,Sagan Tosu,Kusatsu,2,0
07.07.2007,2007,Sapporo,Montedio Yamagata,1,1
07.07.2007,2007,Shonan,Avispa Fukuoka,0,2
06.07.2007,2007,Ehime,Tokushima,0,1
01.07.2007,2007,Kusatsu,Ehime,0,2
01.07.2007,2007,Tokushima,Kyoto,0,4
30.06.2007,2007,Montedio Yamagata,Shonan,1,0
30.06.2007,2007,Vegalta Sendai,C-Osaka,1,0
30.06.2007,2007,Verdy,Sagan Tosu,3,1
29.06.2007,2007,Avispa Fukuoka,Mito,3,0
27.06.2007,2007,C-Osaka,Verdy,0,2
27.06.2007,2007,Ehime,Avispa Fukuoka,0,0
27.06.2007,2007,Mito,Vegalta Sendai,1,3
27.06.2007,2007,Sagan Tosu,Montedio Yamagata,2,1
27.06.2007,2007,Sapporo,Kusatsu,2,2
27.06.2007,2007,Shonan,Kyoto,2,4
24.06.2007,2007,Kusatsu,C-Osaka,0,2
24.06.2007,2007,Kyoto,Mito,2,1
23.06.2007,2007,Tokushima,Shonan,0,2
23.06.2007,2007,Verdy,Sapporo,0,1
22.06.2007,2007,Montedio Yamagata,Avispa Fukuoka,1,2
22.06.2007,2007,Vegalta Sendai,Ehime,3,0
17.06.2007,2007,C-Osaka,Montedio Yamagata,1,0
16.06.2007,2007,Avispa Fukuoka,Kusatsu,2,0
16.06.2007,2007,Mito,Ehime,3,0
16.06.2007,2007,Shonan,Sagan Tosu,4,1
15.06.2007,2007,Kyoto,Vegalta Sendai,5,1
15.06.2007,2007,Sapporo,Tokushima,1,1
13.06.2007,2007,Ehime,Sapporo,2,1
13.06.2007,2007,Kusatsu,Verdy,0,0
13.06.2007,2007,Montedio Yamagata,Mito,1,2
13.06.2007,2007,Sagan Tosu,Kyoto,2,0
13.06.2007,2007,Tokushima,C-Osaka,0,4
13.06.2007,2007,Vegalta Sendai,Avispa Fukuoka,1,0
10.06.2007,2007,C-Osaka,Avispa Fukuoka,2,0
10.06.2007,2007,Tokushima,Kusatsu,0,0
09.06.2007,2007,Kyoto,Montedio Yamagata,3,0
09.06.2007,2007,Sagan Tosu,Sapporo,0,1
09.06.2007,2007,Shonan,Mito,2,0
08.06.2007,2007,Verdy,Vegalta Sendai,2,1
02.06.2007,2007,Avispa Fukuoka,Tokushima,2,1
02.06.2007,2007,Mito,Sagan Tosu,0,1
02.06.2007,2007,Vegalta Sendai,Shonan,2,1
01.06.2007,2007,Montedio Yamagata,Kusatsu,1,1
01.06.2007,2007,Sapporo,Kyoto,2,0
01.06.2007,2007,Verdy,Ehime,0,1
27.05.2007,2007,C-Osaka,Shonan,1,4
26.05.2007,2007,Avispa Fukuoka,Sapporo,1,2
26.05.2007,2007,Vegalta Sendai,Montedio Yamagata,2,0
25.05.2007,2007,Ehime,Sagan Tosu,0,2
25.05.2007,2007,Kusatsu,Mito,1,0
25.05.2007,2007,Tokushima,Verdy,0,1
23.05.2007,2007,Kyoto,Ehime,2,1
23.05.2007,2007,Mito,C-Osaka,1,3
23.05.2007,2007,Montedio Yamagata,Tokushima,0,0
23.05.2007,2007,Sagan Tosu,Vegalta Sendai,1,0
23.05.2007,2007,Shonan,Sapporo,1,2
23.05.2007,2007,Verdy,Avispa Fukuoka,4,2
20.05.2007,2007,C-Osaka,Ehime,0,2
19.05.2007,2007,Vegalta Sendai,Tokushima,1,2
19.05.2007,2007,Verdy,Shonan,1,0
18.05.2007,2007,Avispa Fukuoka,Sagan Tosu,1,2
18.05.2007,2007,Kusatsu,Kyoto,0,1
18.05.2007,2007,Sapporo,Mito,3,0
13.05.2007,2007,C-Osaka,Sapporo,0,1
12.05.2007,2007,Avispa Fukuoka,Kyoto,2,4
12.05.2007,2007,Kusatsu,Vegalta Sendai,1,3
12.05.2007,2007,Montedio Yamagata,Verdy,1,1
11.05.2007,2007,Ehime,Shonan,0,4
11.05.2007,2007,Tokushima,Sagan Tosu,1,1
06.05.2007,2007,Sagan Tosu,C-Osaka,1,0
06.05.2007,2007,Shonan,Kusatsu,3,2
05.05.2007,2007,Ehime,Montedio Yamagata,0,1
05.05.2007,2007,Kyoto,Verdy,1,4
05.05.2007,2007,Mito,Tokushima,1,1
05.05.2007,2007,Sapporo,Vegalta Sendai,1,0
03.05.2007,2007,C-Osaka,Tokushima,1,1
03.05.2007,2007,Verdy,Mito,1,5
02.05.2007,2007,Avispa Fukuoka,Shonan,2,0
02.05.2007,2007,Kusatsu,Sapporo,2,1
02.05.2007,2007,Montedio Yamagata,Sagan Tosu,2,1
02.05.2007,2007,Vegalta Sendai,Kyoto,0,1
29.04.2007,2007,Sagan Tosu,Verdy,2,1
29.04.2007,2007,Shonan,Montedio Yamagata,0,4
28.04.2007,2007,Tokushima,Avispa Fukuoka,0,1
28.04.2007,2007,Vegalta Sendai,Mito,2,0
27.04.2007,2007,C-Osaka,Kusatsu,1,0
27.04.2007,2007,Sapporo,Ehime,1,0
25.04.2007,2007,Avispa Fukuoka,C-Osaka,2,2
25.04.2007,2007,Ehime,Kusatsu,0,1
25.04.2007,2007,Kyoto,Sagan Tosu,1,1
25.04.2007,2007,Mito,Shonan,0,2
25.04.2007,2007,Montedio Yamagata,Vegalta Sendai,3,3
25.04.2007,2007,Verdy,Tokushima,0,3
21.04.2007,2007,C-Osaka,Mito,0,0
21.04.2007,2007,Ehime,Kyoto,3,0
21.04.2007,2007,Sagan Tosu,Shonan,0,5
21.04.2007,2007,Sapporo,Verdy,4,3
20.04.2007,2007,Kusatsu,Avispa Fukuoka,0,3
20.04.2007,2007,Tokushima,Montedio Yamagata,0,1
14.04.2007,2007,Avispa Fukuoka,Ehime,1,0
14.04.2007,2007,Kyoto,Kusatsu,1,1
14.04.2007,2007,Mito,Sapporo,0,2
14.04.2007,2007,Montedio Yamagata,C-Osaka,2,1
14.04.2007,2007,Shonan,Verdy,3,0
13.04.2007,2007,Vegalta Sendai,Sagan Tosu,5,2
11.04.2007,2007,Ehime,C-Osaka,0,2
11.04.2007,2007,Kusatsu,Montedio Yamagata,0,2
11.04.2007,2007,Sagan Tosu,Mito,5,1
11.04.2007,2007,Sapporo,Avispa Fukuoka,0,0
11.04.2007,2007,Tokushima,Vegalta Sendai,2,2
11.04.2007,2007,Verdy,Kyoto,1,3
08.04.2007,2007,Vegalta Sendai,Sapporo,1,1
07.04.2007,2007,C-Osaka,Sagan Tosu,3,0
07.04.2007,2007,Mito,Kyoto,0,2
07.04.2007,2007,Montedio Yamagata,Ehime,3,1
07.04.2007,2007,Shonan,Tokushima,2,1
06.04.2007,2007,Avispa Fukuoka,Verdy,2,1
01.04.2007,2007,Ehime,Vegalta Sendai,0,4
01.04.2007,2007,Kyoto,Avispa Fukuoka,2,1
31.03.2007,2007,Tokushima,Mito,0,0
31.03.2007,2007,Verdy,Montedio Yamagata,1,0
30.03.2007,2007,Kusatsu,Shonan,2,0
30.03.2007,2007,Sapporo,C-Osaka,1,0
25.03.2007,2007,C-Osaka,Kyoto,3,2
25.03.2007,2007,Shonan,Ehime,0,0
24.03.2007,2007,Mito,Avispa Fukuoka,1,4
24.03.2007,2007,Montedio Yamagata,Sapporo,0,1
24.03.2007,2007,Sagan Tosu,Tokushima,1,0
24.03.2007,2007,Vegalta Sendai,Kusatsu,1,1
21.03.2007,2007,Kusatsu,Sagan Tosu,1,1
21.03.2007,2007,Sapporo,Shonan,0,0
20.03.2007,2007,Avispa Fukuoka,Vegalta Sendai,1,2
20.03.2007,2007,Ehime,Mito,0,0
20.03.2007,2007,Kyoto,Tokushima,1,1
20.03.2007,2007,Verdy,C-Osaka,2,0
17.03.2007,2007,Montedio Yamagata,Kyoto,1,1
17.03.2007,2007,Sagan Tosu,Ehime,0,1
17.03.2007,2007,Shonan,C-Osaka,2,1
16.03.2007,2007,Mito,Kusatsu,1,3
16.03.2007,2007,Tokushima,Sapporo,0,3
16.03.2007,2007,Vegalta Sendai,Verdy,2,2
11.03.2007,2007,C-Osaka,Vegalta Sendai,0,2
10.03.2007,2007,Ehime,Verdy,1,3
10.03.2007,2007,Kusatsu,Tokushima,0,0
10.03.2007,2007,Kyoto,Shonan,0,0
09.03.2007,2007,Avispa Fukuoka,Montedio Yamagata,1,1
09.03.2007,2007,Sapporo,Sagan Tosu,1,0
03.03.2007,2007,Kyoto,Sapporo,2,0
03.03.2007,2007,Mito,Montedio Yamagata,0,1
03.03.2007,2007,Sagan Tosu,Avispa Fukuoka,0,5
03.03.2007,2007,Verdy,Kusatsu,5,0
02.03.2007,2007,Shonan,Vegalta Sendai,1,2
02.03.2007,2007,Tokushima,Ehime,2,1
