Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
10.12.2022,2022,Stevenage,Mansfield,0,0,2.11,3.33,3.36
10.12.2022,2022,Sutton,Colchester,1,0,2.03,3.30,3.64
10.12.2022,2022,Swindon,AFC Wimbledon,0,0,2.06,3.38,3.45
09.12.2022,2022,Crawley,Hartlepool,0,2,1.87,3.59,3.87
03.12.2022,2022,AFC Wimbledon,Grimsby,1,0,2.61,3.18,2.67
03.12.2022,2022,Carlisle,Sutton,1,1,2.15,3.31,3.27
03.12.2022,2022,Crawley,Swindon,2,0,3.17,3.44,2.14
03.12.2022,2022,Gillingham,Salford,0,3,2.68,3.07,2.69
03.12.2022,2022,Hartlepool,Stockport County,0,5,5.15,3.77,1.64
03.12.2022,2022,Leyton Orient,Bradford City,3,0,2.10,3.29,3.46
03.12.2022,2022,Mansfield,Colchester,2,1,1.62,3.81,5.18
03.12.2022,2022,Northampton,Tranmere,0,0,2.08,3.15,3.66
03.12.2022,2022,Rochdale,Harrogate,1,4,2.06,3.40,3.42
02.12.2022,2022,Crewe,Newport,1,2,3.00,3.15,2.38
02.12.2022,2022,Doncaster,Walsall,0,2,2.55,3.10,2.80
02.12.2022,2022,Stevenage,Barrow,5,0,1.97,3.20,3.97
22.11.2022,2022,Crawley,Gillingham,0,0,2.24,3.13,3.25
19.11.2022,2022,Barrow,Hartlepool,3,1,1.54,3.90,6.17
19.11.2022,2022,Bradford City,Northampton,1,3,2.14,3.29,3.34
19.11.2022,2022,Colchester,Doncaster,3,0,2.56,3.16,2.75
19.11.2022,2022,Grimsby,Stevenage,1,1,2.88,3.18,2.44
19.11.2022,2022,Harrogate,Mansfield,3,0,3.16,3.35,2.20
19.11.2022,2022,Newport,Gillingham,2,0,1.82,3.27,4.69
19.11.2022,2022,Salford,Carlisle,1,4,2.53,3.19,2.76
19.11.2022,2022,Stockport County,Leyton Orient,1,2,2.12,3.16,3.53
19.11.2022,2022,Sutton,Rochdale,1,0,2.12,3.22,3.46
19.11.2022,2022,Swindon,Crewe,0,1,1.77,3.67,4.35
19.11.2022,2022,Tranmere,AFC Wimbledon,0,2,2.05,3.18,3.76
19.11.2022,2022,Walsall,Crawley,2,1,1.95,3.34,3.86
12.11.2022,2022,Carlisle,Walsall,0,0,2.25,3.15,3.26
12.11.2022,2022,Crawley,Barrow,1,0,3.11,3.31,2.25
12.11.2022,2022,Crewe,Colchester,1,0,2.16,3.28,3.33
12.11.2022,2022,Gillingham,Northampton,0,2,3.13,2.92,2.45
12.11.2022,2022,Grimsby,Doncaster,1,3,1.94,3.52,3.69
12.11.2022,2022,Harrogate,Leyton Orient,0,2,3.94,3.36,1.93
12.11.2022,2022,Newport,Stockport County,1,2,3.21,3.16,2.25
12.11.2022,2022,Rochdale,Mansfield,0,1,3.04,3.31,2.27
12.11.2022,2022,Salford,AFC Wimbledon,0,0,2.08,3.28,3.50
12.11.2022,2022,Stevenage,Hartlepool,1,0,1.36,4.70,8.17
12.11.2022,2022,Sutton,Bradford City,0,2,2.59,3.22,2.65
12.11.2022,2022,Swindon,Tranmere,1,1,2.20,3.33,3.17
08.11.2022,2022,AFC Wimbledon,Leyton Orient,2,0,3.41,3.17,2.16
08.11.2022,2022,Harrogate,Carlisle,3,3,3.03,3.30,2.28
08.11.2022,2022,Mansfield,Bradford City,1,2,NA,NA,NA
08.11.2022,2022,Rochdale,Salford,1,0,2.64,3.14,2.67
01.11.2022,2022,Barrow,Colchester,3,1,1.83,3.39,4.38
01.11.2022,2022,Tranmere,Stockport County,0,0,2.77,3.13,2.56
29.10.2022,2022,AFC Wimbledon,Harrogate,3,2,1.96,3.44,3.76
29.10.2022,2022,Barrow,Crewe,3,0,1.88,3.31,4.29
29.10.2022,2022,Bradford City,Crawley,1,1,1.68,3.76,4.85
29.10.2022,2022,Colchester,Stevenage,1,1,3.86,3.26,1.99
29.10.2022,2022,Doncaster,Gillingham,1,0,2.15,3.23,3.43
29.10.2022,2022,Hartlepool,Grimsby,2,1,3.11,3.28,2.26
29.10.2022,2022,Leyton Orient,Salford,1,0,1.76,3.62,4.46
29.10.2022,2022,Mansfield,Swindon,2,5,1.87,3.58,3.98
29.10.2022,2022,Northampton,Newport,1,1,2.25,3.15,3.28
29.10.2022,2022,Stockport County,Sutton,3,0,1.76,3.51,4.66
29.10.2022,2022,Tranmere,Carlisle,0,2,1.92,3.32,4.11
29.10.2022,2022,Walsall,Rochdale,1,0,2.11,3.13,3.66
25.10.2022,2022,AFC Wimbledon,Crewe,1,1,2.15,3.15,3.47
25.10.2022,2022,Barrow,Grimsby,1,0,2.38,3.12,3.02
25.10.2022,2022,Bradford City,Swindon,1,1,2.11,3.44,3.28
25.10.2022,2022,Colchester,Crawley,2,2,2.25,3.23,3.19
25.10.2022,2022,Doncaster,Stevenage,0,1,3.64,3.35,2.01
25.10.2022,2022,Hartlepool,Salford,0,2,3.22,3.24,2.22
25.10.2022,2022,Leyton Orient,Gillingham,2,0,1.67,3.48,5.45
25.10.2022,2022,Mansfield,Newport,0,0,1.88,3.45,4.04
25.10.2022,2022,Northampton,Sutton,2,2,2.16,3.11,3.52
25.10.2022,2022,Stockport County,Carlisle,2,0,1.82,3.51,4.20
25.10.2022,2022,Tranmere,Rochdale,1,1,1.97,3.27,3.93
25.10.2022,2022,Walsall,Harrogate,3,1,2.10,3.19,3.56
22.10.2022,2022,Carlisle,Leyton Orient,2,3,2.85,3.13,2.51
22.10.2022,2022,Crawley,Mansfield,3,2,3.60,3.48,1.99
22.10.2022,2022,Crewe,Doncaster,1,1,2.30,3.32,2.98
22.10.2022,2022,Gillingham,Barrow,1,1,2.63,2.95,2.86
22.10.2022,2022,Grimsby,Bradford City,0,0,2.40,3.29,2.86
22.10.2022,2022,Harrogate,Tranmere,1,1,3.17,3.13,2.31
22.10.2022,2022,Newport,Colchester,1,0,2.10,3.27,3.48
22.10.2022,2022,Rochdale,AFC Wimbledon,1,2,2.07,3.34,3.53
22.10.2022,2022,Salford,Stockport County,0,2,2.88,3.12,2.49
22.10.2022,2022,Stevenage,Northampton,2,3,1.78,3.35,4.79
22.10.2022,2022,Sutton,Walsall,1,1,2.35,3.15,3.08
22.10.2022,2022,Swindon,Hartlepool,2,1,1.70,3.82,4.63
15.10.2022,2022,AFC Wimbledon,Sutton,0,1,2.41,3.22,2.92
15.10.2022,2022,Carlisle,Doncaster,3,0,2.07,3.34,3.53
15.10.2022,2022,Crawley,Newport,2,1,2.71,3.28,2.54
15.10.2022,2022,Gillingham,Stevenage,1,1,4.09,3.15,1.98
15.10.2022,2022,Harrogate,Hartlepool,2,1,2.21,3.26,3.28
15.10.2022,2022,Leyton Orient,Northampton,0,0,1.87,3.24,4.44
15.10.2022,2022,Mansfield,Walsall,2,1,1.69,3.48,5.33
15.10.2022,2022,Rochdale,Barrow,2,1,2.62,3.03,2.79
15.10.2022,2022,Salford,Bradford City,0,1,2.33,3.24,3.01
15.10.2022,2022,Stockport County,Grimsby,1,3,1.79,3.48,4.52
15.10.2022,2022,Swindon,Colchester,1,0,1.96,3.57,3.61
14.10.2022,2022,Tranmere,Crewe,3,0,1.91,3.21,4.26
08.10.2022,2022,Barrow,Mansfield,0,1,3.26,3.03,2.30
08.10.2022,2022,Bradford City,Stockport County,0,1,2.82,3.18,2.50
08.10.2022,2022,Colchester,Harrogate,2,1,2.34,3.20,3.05
08.10.2022,2022,Crewe,Gillingham,1,1,2.22,3.14,3.33
08.10.2022,2022,Doncaster,Leyton Orient,1,1,3.37,3.30,2.11
08.10.2022,2022,Grimsby,Crawley,3,0,1.68,3.77,4.77
08.10.2022,2022,Hartlepool,Carlisle,1,3,2.81,3.15,2.52
08.10.2022,2022,Newport,Rochdale,0,1,2.12,3.34,3.35
08.10.2022,2022,Northampton,Salford,0,1,2.55,3.18,2.75
08.10.2022,2022,Stevenage,Swindon,2,0,1.74,3.62,4.57
08.10.2022,2022,Sutton,Tranmere,0,2,2.36,3.09,3.10
08.10.2022,2022,Walsall,AFC Wimbledon,3,1,2.00,3.16,3.91
04.10.2022,2022,Hartlepool,Doncaster,2,1,2.52,3.27,2.72
04.10.2022,2022,Stevenage,Sutton,3,0,1.82,3.49,4.29
04.10.2022,2022,Swindon,Newport,1,0,2.23,3.35,3.09
04.10.2022,2022,Walsall,Northampton,1,0,2.41,3.00,3.10
01.10.2022,2022,AFC Wimbledon,Colchester,2,1,2.24,3.25,3.18
01.10.2022,2022,Carlisle,Crewe,0,0,1.94,3.42,3.85
01.10.2022,2022,Crawley,Stevenage,1,2,4.19,3.53,1.83
01.10.2022,2022,Gillingham,Sutton,1,0,3.24,3.17,2.25
01.10.2022,2022,Harrogate,Bradford City,1,2,3.10,3.37,2.23
01.10.2022,2022,Leyton Orient,Newport,1,2,1.71,3.54,4.88
01.10.2022,2022,Rochdale,Doncaster,1,2,2.14,3.41,3.25
01.10.2022,2022,Salford,Grimsby,1,1,2.10,3.30,3.47
01.10.2022,2022,Stockport County,Walsall,1,1,1.82,3.40,4.45
01.10.2022,2022,Swindon,Northampton,1,2,2.16,3.31,3.30
01.10.2022,2022,Tranmere,Barrow,1,0,2.60,3.03,2.82
30.09.2022,2022,Mansfield,Hartlepool,2,2,1.42,4.39,7.22
27.09.2022,2022,Grimsby,Carlisle,1,2,2.28,3.18,3.17
24.09.2022,2022,Barrow,Leyton Orient,0,2,2.60,2.96,2.85
24.09.2022,2022,Bradford City,AFC Wimbledon,2,2,1.86,3.38,4.23
24.09.2022,2022,Colchester,Rochdale,0,1,2.18,3.28,3.24
24.09.2022,2022,Crewe,Mansfield,1,2,3.57,3.46,2.00
24.09.2022,2022,Doncaster,Crawley,4,1,2.21,3.38,3.11
24.09.2022,2022,Grimsby,Swindon,1,2,2.14,3.35,3.30
24.09.2022,2022,Hartlepool,Gillingham,0,0,2.74,3.05,2.66
24.09.2022,2022,Newport,Carlisle,1,1,2.19,3.25,3.26
24.09.2022,2022,Northampton,Stockport County,2,1,2.81,3.04,2.58
24.09.2022,2022,Stevenage,Harrogate,1,0,1.62,3.79,5.36
24.09.2022,2022,Sutton,Salford,1,2,2.30,3.27,3.04
24.09.2022,2022,Walsall,Tranmere,0,1,2.20,3.12,3.39
17.09.2022,2022,Bradford City,Stevenage,3,0,2.67,3.19,2.61
17.09.2022,2022,Carlisle,AFC Wimbledon,2,1,2.17,3.18,3.43
17.09.2022,2022,Colchester,Grimsby,0,1,2.72,3.15,2.60
17.09.2022,2022,Crewe,Crawley,1,0,2.06,3.37,3.50
17.09.2022,2022,Doncaster,Swindon,0,1,2.67,3.32,2.54
17.09.2022,2022,Gillingham,Mansfield,0,2,3.34,3.18,2.20
17.09.2022,2022,Leyton Orient,Walsall,1,0,1.89,3.31,4.23
17.09.2022,2022,Newport,Barrow,0,2,2.28,3.14,3.22
17.09.2022,2022,Northampton,Rochdale,3,0,1.86,3.37,4.28
17.09.2022,2022,Salford,Tranmere,0,1,1.76,3.48,4.69
17.09.2022,2022,Stockport County,Harrogate,0,0,1.65,3.76,5.05
17.09.2022,2022,Sutton,Hartlepool,2,0,1.54,3.99,5.84
13.09.2022,2022,AFC Wimbledon,Northampton,0,2,2.57,3.08,2.79
13.09.2022,2022,Barrow,Doncaster,2,0,2.07,3.37,3.45
13.09.2022,2022,Crawley,Stockport County,3,2,3.65,3.36,2.01
13.09.2022,2022,Grimsby,Gillingham,1,1,1.88,3.34,4.18
13.09.2022,2022,Harrogate,Salford,0,1,3.27,3.53,2.08
13.09.2022,2022,Hartlepool,Crewe,1,1,3.24,3.21,2.24
13.09.2022,2022,Mansfield,Carlisle,0,0,1.61,3.86,5.28
13.09.2022,2022,Rochdale,Leyton Orient,0,1,3.09,3.26,2.27
13.09.2022,2022,Stevenage,Newport,1,0,1.86,3.29,4.34
13.09.2022,2022,Swindon,Sutton,3,2,2.38,3.27,2.90
13.09.2022,2022,Tranmere,Bradford City,1,2,2.49,3.15,2.83
13.09.2022,2022,Walsall,Colchester,1,1,1.86,3.37,4.27
03.09.2022,2022,Bradford City,Walsall,2,1,1.95,3.29,4.00
03.09.2022,2022,Carlisle,Rochdale,3,3,2.14,3.26,3.41
03.09.2022,2022,Colchester,Hartlepool,1,1,1.84,3.43,4.28
03.09.2022,2022,Crewe,Stevenage,1,2,3.49,3.17,2.15
03.09.2022,2022,Doncaster,Mansfield,1,3,3.44,3.44,2.07
03.09.2022,2022,Gillingham,Swindon,0,0,2.61,3.06,2.79
03.09.2022,2022,Leyton Orient,Tranmere,2,0,1.82,3.41,4.51
03.09.2022,2022,Newport,Grimsby,0,2,2.11,3.32,3.44
03.09.2022,2022,Northampton,Barrow,3,1,2.32,2.97,3.33
03.09.2022,2022,Salford,Crawley,2,2,1.63,3.86,5.18
03.09.2022,2022,Stockport County,AFC Wimbledon,1,0,1.82,3.47,4.38
03.09.2022,2022,Sutton,Harrogate,2,1,1.80,3.56,4.36
27.08.2022,2022,AFC Wimbledon,Barrow,0,1,2.52,3.01,2.97
27.08.2022,2022,Bradford City,Crewe,0,0,1.77,3.65,4.38
27.08.2022,2022,Carlisle,Gillingham,1,0,2.14,3.22,3.48
27.08.2022,2022,Harrogate,Newport,0,4,2.71,3.26,2.56
27.08.2022,2022,Leyton Orient,Hartlepool,4,2,1.50,4.02,6.71
27.08.2022,2022,Northampton,Doncaster,0,1,1.83,3.60,4.13
27.08.2022,2022,Rochdale,Crawley,1,1,2.11,3.38,3.37
27.08.2022,2022,Salford,Stevenage,1,0,2.39,3.20,3.00
27.08.2022,2022,Stockport County,Swindon,1,1,1.68,3.89,4.67
27.08.2022,2022,Sutton,Mansfield,2,1,2.93,3.29,2.38
27.08.2022,2022,Tranmere,Colchester,2,0,1.94,3.45,3.84
27.08.2022,2022,Walsall,Grimsby,1,2,2.43,3.13,3.00
20.08.2022,2022,Barrow,Harrogate,1,0,2.03,3.31,3.69
20.08.2022,2022,Colchester,Leyton Orient,1,3,3.46,3.31,2.11
20.08.2022,2022,Crawley,AFC Wimbledon,0,2,2.34,3.29,2.98
20.08.2022,2022,Crewe,Northampton,2,2,2.86,3.16,2.51
20.08.2022,2022,Doncaster,Salford,2,1,2.79,3.19,2.52
20.08.2022,2022,Gillingham,Walsall,0,0,2.72,3.03,2.70
20.08.2022,2022,Grimsby,Sutton,0,0,2.07,3.40,3.48
20.08.2022,2022,Hartlepool,Bradford City,1,3,3.35,3.42,2.10
20.08.2022,2022,Mansfield,Stockport County,2,1,2.46,3.26,2.82
20.08.2022,2022,Newport,Tranmere,2,1,2.07,3.28,3.61
20.08.2022,2022,Stevenage,Carlisle,2,1,1.68,3.72,4.90
20.08.2022,2022,Swindon,Rochdale,3,0,2.22,3.31,3.17
16.08.2022,2022,Barrow,Walsall,2,1,2.43,2.93,3.14
16.08.2022,2022,Colchester,Bradford City,1,0,3.46,3.49,2.03
16.08.2022,2022,Crawley,Northampton,2,3,3.00,3.30,2.33
16.08.2022,2022,Crewe,Sutton,1,0,2.48,3.31,2.76
16.08.2022,2022,Doncaster,Stockport County,2,1,4.19,3.63,1.81
16.08.2022,2022,Gillingham,Harrogate,0,2,2.50,3.13,2.88
16.08.2022,2022,Hartlepool,Tranmere,0,0,2.64,3.01,2.80
16.08.2022,2022,Mansfield,AFC Wimbledon,5,2,1.58,3.97,5.44
16.08.2022,2022,Newport,Salford,2,3,2.27,3.18,3.21
16.08.2022,2022,Stevenage,Rochdale,1,0,1.73,3.63,4.69
16.08.2022,2022,Swindon,Leyton Orient,1,1,2.67,3.16,2.66
13.08.2022,2022,AFC Wimbledon,Doncaster,2,2,1.94,3.41,3.84
13.08.2022,2022,Bradford City,Newport,2,0,2.18,3.28,3.31
13.08.2022,2022,Carlisle,Swindon,1,1,2.51,3.33,2.70
13.08.2022,2022,Harrogate,Crawley,0,0,2.17,3.42,3.15
13.08.2022,2022,Leyton Orient,Mansfield,1,0,2.35,3.21,3.00
13.08.2022,2022,Northampton,Hartlepool,2,1,1.57,3.86,5.93
13.08.2022,2022,Rochdale,Grimsby,0,1,2.65,3.18,2.67
13.08.2022,2022,Salford,Crewe,3,0,2.02,3.37,3.65
13.08.2022,2022,Stockport County,Colchester,1,0,1.51,4.26,5.85
13.08.2022,2022,Sutton,Barrow,1,0,2.29,3.17,3.18
13.08.2022,2022,Tranmere,Gillingham,3,0,2.48,2.97,3.06
13.08.2022,2022,Walsall,Stevenage,1,1,2.70,2.97,2.77
06.08.2022,2022,Barrow,Bradford City,3,2,2.68,3.06,2.72
06.08.2022,2022,Colchester,Carlisle,1,1,2.26,3.27,3.15
06.08.2022,2022,Crawley,Leyton Orient,0,1,3.28,3.30,2.18
06.08.2022,2022,Crewe,Harrogate,3,0,2.29,3.24,3.10
06.08.2022,2022,Doncaster,Sutton,2,1,2.99,3.09,2.45
06.08.2022,2022,Gillingham,Rochdale,1,0,2.47,3.14,2.90
06.08.2022,2022,Grimsby,Northampton,1,1,2.86,3.15,2.51
06.08.2022,2022,Hartlepool,AFC Wimbledon,0,0,2.64,3.09,2.74
06.08.2022,2022,Mansfield,Tranmere,1,0,1.61,3.79,5.53
06.08.2022,2022,Newport,Walsall,0,1,2.17,3.24,3.39
06.08.2022,2022,Stevenage,Stockport County,2,1,3.05,3.22,2.34
06.08.2022,2022,Swindon,Salford,0,0,2.25,3.33,3.12
30.07.2022,2022,AFC Wimbledon,Gillingham,2,0,2.43,3.04,3.05
30.07.2022,2022,Bradford City,Doncaster,0,0,1.71,3.77,4.61
30.07.2022,2022,Carlisle,Crawley,1,0,2.47,3.24,2.82
30.07.2022,2022,Harrogate,Swindon,3,0,2.81,3.52,2.35
30.07.2022,2022,Leyton Orient,Grimsby,2,0,2.11,3.26,3.49
30.07.2022,2022,Northampton,Colchester,3,2,1.73,3.51,4.90
30.07.2022,2022,Rochdale,Crewe,1,2,2.04,3.41,3.53
30.07.2022,2022,Salford,Mansfield,2,0,2.62,3.18,2.68
30.07.2022,2022,Stockport County,Barrow,2,3,1.51,4.07,6.30
30.07.2022,2022,Sutton,Newport,1,1,2.32,3.20,3.10
30.07.2022,2022,Tranmere,Stevenage,1,2,2.61,3.17,2.71
30.07.2022,2022,Walsall,Hartlepool,4,0,2.21,3.17,3.34
