Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
16.04.2005,2004,Luton,MK Dons,1,0,1.48,3.73,5.81
16.04.2005,2004,Peterborough,Walsall,0,2,2.37,3.35,2.52
16.04.2005,2004,Stockport County,Doncaster,2,4,2.87,3.29,2.13
16.04.2005,2004,Torquay,Port Vale,1,0,2.14,3.27,2.93
16.04.2005,2004,Tranmere,Blackpool,0,0,1.52,3.59,5.51
15.04.2005,2004,Hartlepool,Sheffield Wed,3,0,2.21,3.21,2.81
13.04.2005,2004,Swindon,Bristol City,0,0,2.25,3.21,2.76
12.04.2005,2004,Stockport County,Blackpool,0,1,2.72,3.27,2.23
12.04.2005,2004,Brentford,Tranmere,1,0,2.23,3.20,2.79
10.04.2005,2004,Bradford City,Hull,0,2,2.80,3.25,2.21
09.04.2005,2004,Blackpool,Peterborough,0,1,1.61,3.44,4.72
09.04.2005,2004,Bournemouth,Luton,0,1,2.67,3.23,2.31
09.04.2005,2004,Brentford,Bristol City,1,0,2.07,3.22,3.08
09.04.2005,2004,Colchester,Hartlepool,1,1,2.53,3.24,2.43
09.04.2005,2004,Huddersfield,Doncaster,3,1,2.10,3.26,3.01
09.04.2005,2004,Oldham,Sheffield Wed,1,1,2.51,3.21,2.45
09.04.2005,2004,Port Vale,Chesterfield,1,0,2.00,3.31,3.16
09.04.2005,2004,Swindon,Walsall,1,2,1.67,3.37,4.51
09.04.2005,2004,Torquay,MK Dons,1,0,2.27,3.21,2.75
08.04.2005,2004,Tranmere,Stockport County,1,0,1.28,4.30,8.97
05.04.2005,2004,Barnsley,Wrexham,2,2,1.73,3.35,4.16
05.04.2005,2004,Bristol City,Bournemouth,0,2,2.01,3.29,3.21
05.04.2005,2004,Hartlepool,Peterborough,2,2,1.39,3.88,7.14
02.04.2005,2004,Bristol City,Port Vale,2,0,1.65,3.38,4.71
02.04.2005,2004,Chesterfield,Bradford City,0,0,2.26,3.23,2.76
02.04.2005,2004,Hartlepool,Swindon,3,0,1.90,3.29,3.50
02.04.2005,2004,Hull,Barnsley,2,1,1.62,3.44,4.73
02.04.2005,2004,Luton,Blackpool,1,0,1.54,3.49,5.58
02.04.2005,2004,MK Dons,Oldham,1,1,2.15,3.20,2.95
02.04.2005,2004,Peterborough,Huddersfield,1,2,2.65,3.20,2.35
02.04.2005,2004,Sheffield Wed,Tranmere,1,2,2.11,3.22,3.02
02.04.2005,2004,Stockport County,Brentford,1,2,3.31,3.31,1.93
02.04.2005,2004,Walsall,Torquay,1,1,1.93,3.27,3.42
02.04.2005,2004,Wrexham,Bournemouth,1,2,2.45,3.21,2.52
01.04.2005,2004,Doncaster,Colchester,1,1,1.81,3.26,3.95
29.03.2005,2004,Huddersfield,Sheffield Wed,1,0,2.66,3.19,2.31
28.03.2005,2004,Barnsley,Walsall,3,2,1.68,3.43,4.22
28.03.2005,2004,Blackpool,Hartlepool,2,2,2.29,3.22,2.68
28.03.2005,2004,Bournemouth,MK Dons,0,1,1.61,3.47,4.75
28.03.2005,2004,Bradford City,Stockport County,3,1,1.57,3.51,5.05
28.03.2005,2004,Brentford,Peterborough,0,0,1.44,3.71,6.44
28.03.2005,2004,Colchester,Chesterfield,1,0,2.02,3.27,3.14
28.03.2005,2004,Oldham,Hull,1,0,3.05,3.22,2.09
28.03.2005,2004,Torquay,Luton,1,4,3.22,3.24,2.01
28.03.2005,2004,Tranmere,Doncaster,2,4,1.62,3.51,4.54
26.03.2005,2004,Chesterfield,Tranmere,2,2,2.71,3.19,2.31
26.03.2005,2004,Hull,Port Vale,2,2,1.39,3.89,6.99
26.03.2005,2004,Sheffield Wed,Torquay,2,2,1.41,3.79,6.80
26.03.2005,2004,Walsall,Oldham,0,1,1.99,3.24,3.28
25.03.2005,2004,Hartlepool,Huddersfield,0,1,1.60,3.38,5.07
25.03.2005,2004,Luton,Barnsley,1,3,1.48,3.64,6.32
25.03.2005,2004,MK Dons,Swindon,1,1,2.42,3.20,2.58
25.03.2005,2004,Peterborough,Colchester,0,3,2.50,3.21,2.48
24.03.2005,2004,Doncaster,Bradford City,1,1,2.11,3.16,3.03
22.03.2005,2004,Blackpool,Brentford,2,1,2.30,3.19,2.73
19.03.2005,2004,Barnsley,MK Dons,1,1,1.81,3.28,3.85
19.03.2005,2004,Blackpool,Doncaster,1,1,2.08,3.23,3.06
19.03.2005,2004,Bournemouth,Hull,0,4,2.50,3.16,2.49
19.03.2005,2004,Bradford City,Hartlepool,1,2,2.26,3.19,2.78
19.03.2005,2004,Brentford,Chesterfield,2,2,1.69,3.39,4.31
19.03.2005,2004,Colchester,Sheffield Wed,1,1,2.80,3.28,2.20
19.03.2005,2004,Huddersfield,Stockport County,5,3,1.65,3.36,4.70
19.03.2005,2004,Oldham,Luton,2,2,3.51,3.25,1.92
19.03.2005,2004,Port Vale,Walsall,2,0,2.05,3.25,3.11
19.03.2005,2004,Swindon,Wrexham,4,2,1.77,3.38,3.93
19.03.2005,2004,Torquay,Bristol City,0,4,2.56,3.16,2.45
18.03.2005,2004,Tranmere,Peterborough,5,0,1.44,3.71,6.65
15.03.2005,2004,Oldham,Brentford,0,2,2.38,3.16,2.65
12.03.2005,2004,Bristol City,Barnsley,0,0,1.91,3.24,3.54
12.03.2005,2004,Chesterfield,Huddersfield,2,1,2.04,3.23,3.18
12.03.2005,2004,Doncaster,Brentford,0,0,2.19,3.24,2.88
12.03.2005,2004,Hartlepool,Tranmere,0,1,2.22,3.22,2.83
12.03.2005,2004,Hull,Torquay,2,0,1.39,3.79,7.43
12.03.2005,2004,Luton,Swindon,3,1,1.61,3.39,5.05
12.03.2005,2004,MK Dons,Port Vale,1,1,2.06,3.22,3.15
12.03.2005,2004,Peterborough,Bradford City,2,2,2.47,3.22,2.50
12.03.2005,2004,Sheffield Wed,Blackpool,3,2,1.61,3.43,4.98
12.03.2005,2004,Stockport County,Colchester,1,2,2.44,3.25,2.53
12.03.2005,2004,Walsall,Bournemouth,1,2,2.36,3.21,2.65
12.03.2005,2004,Wrexham,Oldham,1,0,1.97,3.31,3.27
08.03.2005,2004,Bournemouth,Blackpool,2,3,1.68,3.31,4.52
08.03.2005,2004,Hull,Hartlepool,1,0,1.68,3.34,4.45
08.03.2005,2004,Port Vale,Colchester,0,0,1.97,3.23,3.35
06.03.2005,2004,Sheffield Wed,Doncaster,2,0,1.81,3.21,4.04
05.03.2005,2004,Blackpool,Walsall,2,0,2.08,3.26,3.10
05.03.2005,2004,Bradford City,Huddersfield,2,0,2.05,3.22,3.20
05.03.2005,2004,Colchester,Brentford,0,1,2.35,3.18,2.68
05.03.2005,2004,Hartlepool,Wrexham,4,6,1.49,3.61,6.15
05.03.2005,2004,Luton,Bristol City,5,0,1.72,3.35,4.27
05.03.2005,2004,MK Dons,Stockport County,2,1,1.80,3.30,3.97
05.03.2005,2004,Oldham,Port Vale,3,0,2.31,3.22,2.72
05.03.2005,2004,Peterborough,Barnsley,1,3,2.41,3.18,2.61
05.03.2005,2004,Swindon,Bournemouth,0,3,2.02,3.19,3.30
05.03.2005,2004,Torquay,Chesterfield,2,2,2.20,3.28,2.83
05.03.2005,2004,Tranmere,Hull,1,3,2.21,3.18,2.92
26.02.2005,2004,Barnsley,Torquay,4,1,1.81,3.30,3.87
26.02.2005,2004,Bournemouth,Tranmere,1,1,2.31,3.20,2.70
26.02.2005,2004,Brentford,Sheffield Wed,3,3,2.34,3.24,2.66
26.02.2005,2004,Bristol City,Blackpool,1,1,1.67,3.37,4.55
26.02.2005,2004,Chesterfield,Peterborough,1,3,1.68,3.39,4.37
26.02.2005,2004,Doncaster,Swindon,1,1,2.09,3.27,3.05
26.02.2005,2004,Huddersfield,Oldham,2,1,1.81,3.29,3.88
26.02.2005,2004,Hull,Colchester,2,0,1.52,3.56,5.60
26.02.2005,2004,Port Vale,Luton,3,1,3.20,3.25,2.02
26.02.2005,2004,Stockport County,Hartlepool,1,0,3.45,3.27,1.91
26.02.2005,2004,Walsall,Bradford City,1,1,2.10,3.29,2.99
26.02.2005,2004,Wrexham,MK Dons,0,0,2.01,3.35,3.12
23.02.2005,2004,Sheffield Wed,Peterborough,2,1,1.44,3.70,6.56
23.02.2005,2004,Swindon,Port Vale,1,0,1.65,3.40,4.55
22.02.2005,2004,Blackpool,Bradford City,2,1,2.33,3.20,2.65
22.02.2005,2004,Bournemouth,Torquay,3,0,1.64,3.41,4.70
22.02.2005,2004,Bristol City,Oldham,5,1,1.60,3.46,4.93
22.02.2005,2004,Doncaster,Barnsley,4,0,2.04,3.16,3.25
22.02.2005,2004,Hartlepool,Brentford,3,1,1.89,3.25,3.56
22.02.2005,2004,Luton,Walsall,1,0,1.48,3.66,6.08
22.02.2005,2004,MK Dons,Hull,1,1,3.09,3.27,2.07
22.02.2005,2004,Stockport County,Chesterfield,1,2,2.49,3.18,2.51
22.02.2005,2004,Tranmere,Huddersfield,3,0,1.60,3.39,5.14
22.02.2005,2004,Wrexham,Colchester,2,2,2.23,3.28,2.74
19.02.2005,2004,Barnsley,Bournemouth,0,1,2.22,3.20,2.85
19.02.2005,2004,Bradford City,Luton,0,1,2.64,3.22,2.35
19.02.2005,2004,Chesterfield,Sheffield Wed,1,3,2.57,3.20,2.44
19.02.2005,2004,Colchester,Bristol City,0,2,2.33,3.23,2.67
19.02.2005,2004,Huddersfield,Blackpool,1,0,2.03,3.23,3.24
19.02.2005,2004,Hull,Wrexham,2,1,1.52,3.57,5.80
19.02.2005,2004,Oldham,Stockport County,1,2,1.67,3.40,4.53
19.02.2005,2004,Peterborough,Doncaster,0,2,2.43,3.20,2.57
19.02.2005,2004,Port Vale,Hartlepool,0,1,2.51,3.21,2.49
19.02.2005,2004,Torquay,Swindon,2,2,2.52,3.22,2.48
19.02.2005,2004,Walsall,MK Dons,0,0,1.71,3.36,4.34
15.02.2005,2004,Torquay,Peterborough,2,1,2.02,3.25,3.20
15.02.2005,2004,Hartlepool,Luton,2,3,2.28,3.17,2.78
15.02.2005,2004,Colchester,Bournemouth,3,1,2.32,3.18,2.68
12.02.2005,2004,Bournemouth,Oldham,4,0,1.77,3.28,4.12
12.02.2005,2004,Doncaster,Chesterfield,0,1,1.81,3.27,3.92
12.02.2005,2004,Luton,Hull,1,0,2.21,3.17,2.91
12.02.2005,2004,MK Dons,Huddersfield,2,1,2.39,3.20,2.62
12.02.2005,2004,Sheffield Wed,Bradford City,1,2,1.79,3.26,4.05
12.02.2005,2004,Stockport County,Port Vale,1,2,2.48,3.17,2.54
12.02.2005,2004,Swindon,Barnsley,2,1,1.98,3.21,3.34
12.02.2005,2004,Tranmere,Colchester,1,1,1.52,3.52,5.86
12.02.2005,2004,Wrexham,Torquay,1,1,1.90,3.25,3.54
11.02.2005,2004,Bristol City,Walsall,0,1,1.66,3.36,4.59
08.02.2005,2004,Blackpool,Oldham,2,0,2.14,3.28,2.92
08.02.2005,2004,Bradford City,MK Dons,1,4,1.53,3.53,5.69
05.02.2005,2004,Barnsley,Sheffield Wed,0,0,2.53,3.18,2.47
05.02.2005,2004,Bradford City,Tranmere,1,1,2.63,3.22,2.37
05.02.2005,2004,Brentford,MK Dons,1,0,1.54,3.57,5.53
05.02.2005,2004,Chesterfield,Hartlepool,0,1,2.41,3.14,2.63
05.02.2005,2004,Colchester,Blackpool,0,1,1.89,3.26,3.62
05.02.2005,2004,Huddersfield,Luton,1,1,2.68,3.22,2.32
05.02.2005,2004,Hull,Bristol City,1,1,1.72,3.34,4.33
05.02.2005,2004,Oldham,Swindon,1,2,2.14,3.25,2.94
05.02.2005,2004,Peterborough,Stockport County,2,1,1.87,3.30,3.66
05.02.2005,2004,Port Vale,Bournemouth,2,1,2.41,3.20,2.60
05.02.2005,2004,Torquay,Doncaster,2,1,2.52,3.18,2.50
05.02.2005,2004,Walsall,Wrexham,2,2,1.82,3.30,3.84
01.02.2005,2004,Chesterfield,Hull,1,1,2.88,3.24,2.19
01.02.2005,2004,Stockport County,Bournemouth,2,2,3.02,3.25,2.10
31.01.2005,2004,Barnsley,Bradford City,2,2,2.15,3.20,3.05
29.01.2005,2004,Luton,Tranmere,1,1,2.00,3.24,3.30
29.01.2005,2004,MK Dons,Sheffield Wed,2,2,3.30,3.30,1.97
29.01.2005,2004,Swindon,Stockport County,3,0,1.59,3.39,5.40
29.01.2005,2004,Walsall,Huddersfield,4,3,2.01,3.24,3.27
29.01.2005,2004,Wrexham,Doncaster,0,0,2.36,3.25,2.62
28.01.2005,2004,Bristol City,Chesterfield,2,3,1.55,3.51,5.62
25.01.2005,2004,Brentford,Barnsley,1,1,1.90,3.23,3.58
25.01.2005,2004,Colchester,Walsall,5,0,2.12,3.25,2.99
22.01.2005,2004,Blackpool,MK Dons,1,0,1.91,3.29,3.52
22.01.2005,2004,Bradford City,Torquay,2,2,1.69,3.37,4.44
22.01.2005,2004,Brentford,Swindon,2,1,1.91,3.23,3.57
22.01.2005,2004,Chesterfield,Wrexham,2,4,1.72,3.38,4.28
22.01.2005,2004,Colchester,Luton,0,0,3.04,3.22,2.12
22.01.2005,2004,Doncaster,Hull,1,0,2.68,3.20,2.34
22.01.2005,2004,Hartlepool,Bristol City,2,1,2.09,3.24,3.09
22.01.2005,2004,Huddersfield,Bournemouth,3,2,2.33,3.22,2.68
22.01.2005,2004,Peterborough,Oldham,1,2,2.24,3.26,2.76
22.01.2005,2004,Stockport County,Barnsley,2,2,2.83,3.21,2.24
22.01.2005,2004,Tranmere,Walsall,2,1,1.60,3.46,4.97
21.01.2005,2004,Sheffield Wed,Port Vale,1,0,1.52,3.60,6.07
15.01.2005,2004,Barnsley,Huddersfield,4,2,1.99,3.25,3.33
15.01.2005,2004,Bournemouth,Sheffield Wed,1,1,2.38,3.24,2.59
15.01.2005,2004,Bristol City,Bradford City,0,0,1.70,3.43,4.29
15.01.2005,2004,Hull,Peterborough,2,2,1.37,4.04,7.08
15.01.2005,2004,Luton,Stockport County,3,0,1.40,3.86,6.98
15.01.2005,2004,MK Dons,Colchester,2,0,2.51,3.22,2.47
15.01.2005,2004,Oldham,Doncaster,1,2,1.95,3.27,3.38
15.01.2005,2004,Port Vale,Brentford,0,1,2.27,3.22,2.74
15.01.2005,2004,Swindon,Blackpool,2,2,1.73,3.27,4.42
15.01.2005,2004,Torquay,Hartlepool,1,2,2.52,3.21,2.47
15.01.2005,2004,Walsall,Chesterfield,3,0,1.93,3.27,3.44
15.01.2005,2004,Wrexham,Tranmere,1,5,2.83,3.28,2.20
11.01.2005,2004,Peterborough,Wrexham,2,2,2.07,3.30,3.06
10.01.2005,2004,Tranmere,Bristol City,0,1,1.86,3.22,3.85
08.01.2005,2004,Doncaster,Port Vale,2,0,1.90,3.26,3.55
08.01.2005,2004,Huddersfield,Torquay,1,1,1.74,3.33,4.25
08.01.2005,2004,Sheffield Wed,Swindon,2,0,1.73,3.36,4.20
03.01.2005,2004,Blackpool,Port Vale,0,2,2.11,3.19,3.05
03.01.2005,2004,Bradford City,Swindon,1,2,1.99,3.25,3.28
03.01.2005,2004,Brentford,Walsall,1,0,1.86,3.39,3.55
03.01.2005,2004,Chesterfield,Barnsley,2,2,2.14,3.30,2.93
03.01.2005,2004,Colchester,Oldham,0,0,2.09,3.27,3.01
03.01.2005,2004,Doncaster,Bournemouth,1,1,NA,NA,NA
03.01.2005,2004,Hartlepool,MK Dons,5,0,1.43,3.88,6.34
03.01.2005,2004,Huddersfield,Bristol City,2,2,2.39,3.19,2.62
03.01.2005,2004,Peterborough,Luton,2,2,3.46,3.36,1.88
03.01.2005,2004,Sheffield Wed,Wrexham,4,0,1.54,3.53,5.51
03.01.2005,2004,Stockport County,Hull,1,3,3.49,3.38,1.87
03.01.2005,2004,Tranmere,Torquay,4,1,1.48,3.59,6.16
01.01.2005,2004,Barnsley,Hartlepool,0,0,2.21,3.21,2.82
01.01.2005,2004,Bournemouth,Brentford,3,2,NA,NA,NA
01.01.2005,2004,Bristol City,Peterborough,2,0,1.55,3.49,5.51
01.01.2005,2004,Hull,Huddersfield,2,1,1.62,3.48,4.79
01.01.2005,2004,Luton,Sheffield Wed,1,1,1.86,3.27,3.66
01.01.2005,2004,MK Dons,Chesterfield,1,1,2.40,3.21,2.58
01.01.2005,2004,Oldham,Tranmere,2,2,2.51,3.21,2.47
01.01.2005,2004,Port Vale,Bradford City,0,1,2.30,3.20,2.71
01.01.2005,2004,Swindon,Colchester,0,3,1.80,3.25,3.95
01.01.2005,2004,Torquay,Stockport County,1,2,1.72,3.31,4.31
01.01.2005,2004,Walsall,Doncaster,1,1,1.94,3.23,3.44
01.01.2005,2004,Wrexham,Blackpool,1,2,1.92,3.24,3.49
29.12.2004,2004,Hull,Doncaster,2,1,1.48,3.67,5.99
28.12.2004,2004,Barnsley,Stockport County,3,3,1.55,3.56,5.24
28.12.2004,2004,Bournemouth,Huddersfield,2,2,1.77,3.33,3.95
28.12.2004,2004,Bristol City,Hartlepool,0,0,1.79,3.31,3.91
28.12.2004,2004,Luton,Colchester,2,2,1.45,3.74,6.29
28.12.2004,2004,MK Dons,Blackpool,3,1,2.35,3.20,2.64
28.12.2004,2004,Oldham,Peterborough,2,1,1.72,3.38,4.16
28.12.2004,2004,Port Vale,Sheffield Wed,0,2,2.53,3.18,2.45
28.12.2004,2004,Swindon,Brentford,3,0,2.19,3.18,2.89
28.12.2004,2004,Torquay,Bradford City,0,0,2.52,3.12,2.51
28.12.2004,2004,Walsall,Tranmere,0,2,2.37,3.20,2.63
28.12.2004,2004,Wrexham,Chesterfield,3,1,2.41,3.17,2.58
26.12.2004,2004,Blackpool,Hull,0,2,3.15,3.17,2.07
26.12.2004,2004,Bradford City,Wrexham,1,1,1.60,3.45,5.03
26.12.2004,2004,Brentford,Torquay,1,3,1.55,3.55,5.32
26.12.2004,2004,Chesterfield,Luton,0,1,2.72,3.16,2.30
26.12.2004,2004,Doncaster,MK Dons,3,0,1.65,3.42,4.62
26.12.2004,2004,Hartlepool,Oldham,2,1,1.70,3.38,4.27
26.12.2004,2004,Huddersfield,Port Vale,2,1,1.99,3.22,3.28
26.12.2004,2004,Peterborough,Swindon,0,2,2.34,3.13,2.70
26.12.2004,2004,Sheffield Wed,Walsall,3,2,1.90,3.26,3.57
26.12.2004,2004,Stockport County,Bristol City,1,2,3.20,3.21,2.04
26.12.2004,2004,Tranmere,Barnsley,1,1,1.75,3.31,4.11
19.12.2004,2004,Doncaster,Sheffield Wed,0,4,2.33,3.12,2.73
18.12.2004,2004,Barnsley,Peterborough,4,0,1.82,3.26,3.91
18.12.2004,2004,Bournemouth,Swindon,2,1,1.89,3.23,3.57
18.12.2004,2004,Brentford,Colchester,1,0,1.73,3.33,4.25
18.12.2004,2004,Bristol City,Luton,1,2,2.36,3.13,2.69
18.12.2004,2004,Chesterfield,Torquay,1,1,1.66,3.40,4.55
18.12.2004,2004,Huddersfield,Bradford City,0,1,2.23,3.13,2.89
18.12.2004,2004,Hull,Tranmere,6,1,2.09,3.18,3.10
18.12.2004,2004,Port Vale,Oldham,3,1,2.22,3.16,2.86
18.12.2004,2004,Stockport County,MK Dons,3,1,2.30,3.16,2.73
18.12.2004,2004,Walsall,Blackpool,3,2,1.81,3.31,3.84
18.12.2004,2004,Wrexham,Hartlepool,1,5,2.30,3.16,2.74
11.12.2004,2004,Blackpool,Bristol City,1,1,2.72,3.18,2.28
11.12.2004,2004,Bradford City,Walsall,1,1,1.97,3.21,3.33
11.12.2004,2004,Colchester,Hull,1,2,2.54,3.10,2.48
11.12.2004,2004,Hartlepool,Stockport County,3,1,1.45,3.75,6.19
11.12.2004,2004,Luton,Port Vale,1,0,1.44,3.76,6.34
11.12.2004,2004,MK Dons,Wrexham,3,0,2.43,3.10,2.60
11.12.2004,2004,Oldham,Huddersfield,2,1,2.15,3.16,2.98
11.12.2004,2004,Peterborough,Chesterfield,1,2,2.28,3.18,2.73
11.12.2004,2004,Sheffield Wed,Brentford,1,2,1.82,3.28,3.75
11.12.2004,2004,Swindon,Doncaster,1,1,1.89,3.24,3.54
11.12.2004,2004,Torquay,Barnsley,0,1,2.25,3.18,2.77
10.12.2004,2004,Tranmere,Bournemouth,2,0,1.78,3.30,3.90
08.12.2004,2004,Sheffield Wed,Hull,2,4,2.22,3.18,2.83
08.12.2004,2004,Swindon,Huddersfield,1,2,1.86,3.27,3.68
07.12.2004,2004,Blackpool,Torquay,4,0,2.01,3.23,3.23
07.12.2004,2004,Bournemouth,Bradford City,2,0,2.01,3.21,3.19
07.12.2004,2004,Brentford,Luton,2,0,2.71,3.20,2.29
07.12.2004,2004,Colchester,Barnsley,0,2,1.98,3.22,3.32
07.12.2004,2004,Doncaster,Bristol City,1,1,2.45,3.13,2.58
07.12.2004,2004,MK Dons,Peterborough,1,1,2.43,3.13,2.61
07.12.2004,2004,Oldham,Chesterfield,4,1,2.10,3.20,3.07
07.12.2004,2004,Port Vale,Tranmere,3,1,2.85,3.19,2.22
07.12.2004,2004,Walsall,Hartlepool,2,1,2.01,3.20,3.25
07.12.2004,2004,Wrexham,Stockport County,2,1,1.79,3.34,3.91
27.11.2004,2004,Barnsley,Blackpool,1,0,2.11,3.19,3.04
27.11.2004,2004,Bradford City,Oldham,1,3,1.65,3.40,4.60
27.11.2004,2004,Bristol City,Sheffield Wed,1,4,1.85,3.25,3.73
27.11.2004,2004,Chesterfield,Swindon,1,0,2.19,3.20,2.87
27.11.2004,2004,Hartlepool,Bournemouth,3,2,2.15,3.14,3.00
27.11.2004,2004,Huddersfield,Wrexham,1,2,1.68,3.37,4.47
27.11.2004,2004,Hull,Brentford,2,0,1.68,3.34,4.56
27.11.2004,2004,Luton,Doncaster,1,1,1.52,3.55,5.52
27.11.2004,2004,Peterborough,Port Vale,4,0,2.18,3.18,2.90
27.11.2004,2004,Stockport County,Walsall,0,1,2.45,3.15,2.55
27.11.2004,2004,Torquay,Colchester,1,3,2.19,3.19,2.88
27.11.2004,2004,Tranmere,MK Dons,2,0,1.38,3.93,7.04
23.11.2004,2004,Torquay,Wrexham,1,0,2.00,3.29,3.23
20.11.2004,2004,Blackpool,Tranmere,0,1,2.69,3.15,2.35
20.11.2004,2004,Bournemouth,Chesterfield,0,0,1.80,3.28,3.90
20.11.2004,2004,Brentford,Bradford City,1,2,1.95,3.25,3.38
20.11.2004,2004,Colchester,Huddersfield,0,0,2.23,3.19,2.82
20.11.2004,2004,Doncaster,Stockport County,3,1,1.66,3.42,4.51
20.11.2004,2004,MK Dons,Luton,1,4,3.53,3.24,1.91
20.11.2004,2004,Oldham,Barnsley,3,2,2.22,3.19,2.83
20.11.2004,2004,Port Vale,Torquay,1,2,1.74,3.34,4.11
20.11.2004,2004,Sheffield Wed,Hartlepool,2,0,1.91,3.25,3.51
20.11.2004,2004,Swindon,Hull,4,2,2.35,3.16,2.68
20.11.2004,2004,Walsall,Peterborough,2,1,1.90,3.25,3.55
20.11.2004,2004,Wrexham,Bristol City,1,3,2.69,3.18,2.33
09.11.2004,2004,Bristol City,Tranmere,4,0,2.22,3.17,2.80
09.11.2004,2004,Blackpool,Wrexham,2,1,2.09,3.22,3.06
07.11.2004,2004,Huddersfield,Brentford,1,1,2.12,3.19,3.00
06.11.2004,2004,Barnsley,Port Vale,1,2,1.92,3.27,3.43
06.11.2004,2004,Bradford City,Colchester,2,2,1.73,3.31,4.21
06.11.2004,2004,Bristol City,MK Dons,4,1,1.57,3.49,5.22
06.11.2004,2004,Chesterfield,Blackpool,1,0,1.88,3.25,3.58
06.11.2004,2004,Hartlepool,Doncaster,2,1,1.86,3.25,3.67
06.11.2004,2004,Hull,Walsall,3,1,1.68,3.38,4.43
06.11.2004,2004,Luton,Wrexham,5,1,1.54,3.55,5.37
06.11.2004,2004,Peterborough,Bournemouth,0,1,2.54,3.13,2.47
06.11.2004,2004,Stockport County,Sheffield Wed,0,3,2.77,3.17,2.26
06.11.2004,2004,Torquay,Oldham,2,0,2.17,3.18,2.93
06.11.2004,2004,Tranmere,Swindon,2,1,1.78,3.30,3.97
30.10.2004,2004,Blackpool,Huddersfield,1,1,2.38,3.16,2.63
30.10.2004,2004,Bournemouth,Barnsley,1,3,1.70,3.36,4.38
30.10.2004,2004,Bristol City,Colchester,0,0,1.68,3.37,4.44
30.10.2004,2004,Doncaster,Peterborough,2,1,1.86,3.25,3.68
