Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
19.03.2003,2002,Swindon,Bristol City,1,1,2.79,3.05,2.33
18.03.2003,2002,Barnsley,Tranmere,1,1,2.57,2.92,2.62
18.03.2003,2002,Cardiff,Blackpool,2,1,1.71,3.38,4.24
18.03.2003,2002,Chesterfield,Colchester,0,4,2.23,3.10,2.91
18.03.2003,2002,Huddersfield,Mansfield,1,1,1.99,3.21,3.33
18.03.2003,2002,Luton,Oldham,0,0,2.43,3.03,2.67
18.03.2003,2002,Northampton,Notts Co,2,0,2.55,2.95,2.60
18.03.2003,2002,Peterborough,Wycombe,1,2,2.25,3.11,2.87
18.03.2003,2002,Plymouth,Crewe,1,3,2.62,3.03,2.48
18.03.2003,2002,Port Vale,Brentford,1,0,2.16,3.16,3.00
18.03.2003,2002,QPR,Cheltenham,4,1,1.57,3.63,4.93
18.03.2003,2002,Stockport County,Wigan,1,1,3.23,3.17,2.04
15.03.2003,2002,Blackpool,Plymouth,1,1,2.01,3.21,3.29
15.03.2003,2002,Brentford,Stockport County,1,2,1.90,3.28,3.51
15.03.2003,2002,Bristol City,Peterborough,1,0,1.60,3.57,4.74
15.03.2003,2002,Cheltenham,Northampton,1,1,2.05,3.21,3.21
15.03.2003,2002,Colchester,Huddersfield,2,0,1.89,3.32,3.52
15.03.2003,2002,Crewe,Port Vale,1,1,1.56,3.63,5.05
15.03.2003,2002,Mansfield,Swindon,2,1,2.43,3.03,2.68
15.03.2003,2002,Notts Co,Chesterfield,1,1,1.87,3.32,3.60
15.03.2003,2002,Oldham,QPR,0,0,2.12,3.15,3.04
15.03.2003,2002,Wigan,Luton,1,1,1.61,3.55,4.68
15.03.2003,2002,Wycombe,Barnsley,2,2,2.04,3.19,3.21
14.03.2003,2002,Tranmere,Cardiff,3,3,2.38,3.05,2.72
12.03.2003,2002,Swindon,Cheltenham,0,3,1.71,3.42,4.28
11.03.2003,2002,Brentford,Colchester,1,1,2.10,3.17,3.10
08.03.2003,2002,Barnsley,Stockport County,1,0,1.92,3.28,3.50
08.03.2003,2002,Cardiff,Notts Co,0,2,1.58,3.64,4.97
08.03.2003,2002,Cheltenham,Mansfield,3,1,2.28,3.08,2.88
08.03.2003,2002,Chesterfield,Plymouth,3,2,2.65,3.01,2.50
08.03.2003,2002,Luton,Huddersfield,3,0,1.71,3.40,4.30
08.03.2003,2002,Northampton,Swindon,1,0,2.75,3.01,2.40
08.03.2003,2002,Oldham,Colchester,2,0,1.70,3.47,4.34
08.03.2003,2002,Peterborough,Wigan,1,1,3.33,3.20,2.00
08.03.2003,2002,Port Vale,Blackpool,1,0,2.73,3.01,2.42
08.03.2003,2002,QPR,Bristol City,1,0,2.14,3.15,3.11
08.03.2003,2002,Tranmere,Crewe,2,1,2.38,3.06,2.75
08.03.2003,2002,Wycombe,Brentford,4,0,2.18,3.11,3.01
04.03.2003,2002,Blackpool,Barnsley,1,2,1.77,3.35,3.96
04.03.2003,2002,Brentford,Cardiff,0,2,2.84,3.08,2.29
04.03.2003,2002,Bristol City,Oldham,2,0,2.27,3.08,2.86
04.03.2003,2002,Colchester,Northampton,2,0,1.79,3.36,3.85
04.03.2003,2002,Crewe,Wycombe,4,2,1.60,3.57,4.74
04.03.2003,2002,Huddersfield,QPR,0,3,2.53,2.97,2.61
04.03.2003,2002,Mansfield,Luton,3,2,2.72,2.98,2.43
04.03.2003,2002,Notts Co,Port Vale,1,0,1.89,3.28,3.57
04.03.2003,2002,Plymouth,Peterborough,6,1,1.89,3.28,3.55
04.03.2003,2002,Stockport County,Chesterfield,2,1,2.12,3.14,3.10
04.03.2003,2002,Wigan,Tranmere,0,0,1.60,3.57,4.74
01.03.2003,2002,Blackpool,Wycombe,1,0,1.81,3.36,3.80
01.03.2003,2002,Brentford,Tranmere,1,2,2.40,2.99,2.76
01.03.2003,2002,Bristol City,Cheltenham,3,1,1.53,3.78,5.19
01.03.2003,2002,Colchester,Port Vale,4,1,2.16,3.20,2.95
01.03.2003,2002,Crewe,Peterborough,0,1,1.50,3.70,5.70
01.03.2003,2002,Huddersfield,Northampton,2,0,1.87,3.36,3.55
01.03.2003,2002,Mansfield,Oldham,0,1,2.94,3.15,2.19
01.03.2003,2002,Notts Co,Luton,2,1,2.60,2.93,2.58
01.03.2003,2002,Plymouth,Barnsley,1,1,1.80,3.36,3.85
01.03.2003,2002,Stockport County,Cardiff,1,1,3.06,3.15,2.13
01.03.2003,2002,Swindon,QPR,3,1,2.48,2.95,2.70
01.03.2003,2002,Wigan,Chesterfield,3,1,1.42,4.00,6.33
25.02.2003,2002,Crewe,Wigan,0,1,2.42,3.00,2.72
25.02.2003,2002,Brentford,Huddersfield,1,0,1.88,3.32,3.56
25.02.2003,2002,Luton,Plymouth,1,0,2.14,3.13,3.06
25.02.2003,2002,Port Vale,Cardiff,0,2,3.05,3.15,2.14
22.02.2003,2002,Barnsley,Huddersfield,0,1,2.08,3.18,3.21
22.02.2003,2002,Cheltenham,Colchester,1,1,2.32,3.06,2.85
22.02.2003,2002,Chesterfield,Crewe,0,2,2.91,3.08,2.26
22.02.2003,2002,Luton,Brentford,0,1,1.83,3.33,3.82
22.02.2003,2002,Northampton,Bristol City,1,2,2.72,3.01,2.41
22.02.2003,2002,Oldham,Notts Co,1,1,1.66,3.44,4.60
22.02.2003,2002,Peterborough,Stockport County,2,0,2.21,3.14,2.97
22.02.2003,2002,Port Vale,Swindon,1,1,2.41,3.06,2.72
22.02.2003,2002,QPR,Mansfield,2,2,1.58,3.62,5.00
22.02.2003,2002,Tranmere,Blackpool,2,1,2.26,3.09,2.92
22.02.2003,2002,Wycombe,Wigan,0,2,2.83,3.08,2.31
21.02.2003,2002,Cardiff,Plymouth,1,1,1.72,3.42,4.20
18.02.2003,2002,Cheltenham,Barnsley,1,3,2.28,3.08,2.85
15.02.2003,2002,Barnsley,Chesterfield,2,1,2.23,3.14,2.89
15.02.2003,2002,Blackpool,Brentford,1,0,1.85,3.29,3.64
15.02.2003,2002,Huddersfield,Cheltenham,3,3,1.89,3.30,3.52
15.02.2003,2002,Luton,Northampton,3,2,1.63,3.48,4.72
15.02.2003,2002,Notts Co,Bristol City,2,0,2.64,2.98,2.51
15.02.2003,2002,Plymouth,Tranmere,0,1,2.00,3.22,3.29
15.02.2003,2002,QPR,Port Vale,4,0,1.63,3.48,4.72
15.02.2003,2002,Stockport County,Oldham,1,2,2.81,3.01,2.35
15.02.2003,2002,Swindon,Wycombe,0,3,2.02,3.21,3.28
14.02.2003,2002,Colchester,Mansfield,1,0,2.15,3.15,3.04
11.02.2003,2002,Port Vale,Chesterfield,5,2,2.12,3.14,3.12
11.02.2003,2002,Bristol City,Brentford,0,0,1.72,3.40,4.19
11.02.2003,2002,Luton,Blackpool,1,3,1.96,3.24,3.40
08.02.2003,2002,Brentford,Crewe,1,2,2.77,3.06,2.35
08.02.2003,2002,Bristol City,Colchester,1,2,1.57,3.64,5.01
08.02.2003,2002,Cardiff,Barnsley,1,1,1.51,3.66,5.58
08.02.2003,2002,Cheltenham,Stockport County,0,2,2.27,3.10,2.84
08.02.2003,2002,Chesterfield,Peterborough,0,0,1.96,3.25,3.43
08.02.2003,2002,Mansfield,Notts Co,3,2,2.22,3.10,2.93
08.02.2003,2002,Northampton,QPR,1,1,2.81,3.06,2.32
08.02.2003,2002,Oldham,Plymouth,0,1,1.83,3.30,3.82
08.02.2003,2002,Port Vale,Luton,1,2,2.63,2.98,2.52
08.02.2003,2002,Tranmere,Swindon,0,1,1.88,3.29,3.66
08.02.2003,2002,Wigan,Blackpool,1,1,1.58,3.64,4.91
08.02.2003,2002,Wycombe,Huddersfield,0,0,1.72,3.42,4.24
04.02.2003,2002,Mansfield,Brentford,0,0,2.43,3.01,2.70
04.02.2003,2002,Cheltenham,Tranmere,3,1,2.84,3.06,2.29
04.02.2003,2002,Northampton,Cardiff,0,1,3.37,3.24,1.97
04.02.2003,2002,Huddersfield,Plymouth,1,0,2.57,3.00,2.55
04.02.2003,2002,Notts Co,Crewe,2,2,2.97,3.13,2.19
02.02.2003,2002,Chesterfield,QPR,2,4,2.48,3.06,2.61
01.02.2003,2002,Barnsley,Swindon,1,1,2.48,3.06,2.60
01.02.2003,2002,Blackpool,Bristol City,0,0,2.47,3.06,2.62
01.02.2003,2002,Crewe,Northampton,3,3,1.49,3.62,6.06
01.02.2003,2002,Peterborough,Luton,1,1,2.64,3.06,2.45
01.02.2003,2002,Plymouth,Mansfield,3,1,1.74,3.37,4.12
01.02.2003,2002,Stockport County,Colchester,1,1,2.00,3.24,3.26
01.02.2003,2002,Tranmere,Port Vale,1,0,1.72,3.42,4.12
01.02.2003,2002,Wigan,Cheltenham,0,0,1.36,3.96,7.94
01.02.2003,2002,Wycombe,Notts Co,3,1,1.95,3.29,3.39
31.01.2003,2002,Cardiff,Oldham,1,1,1.95,3.28,3.37
28.01.2003,2002,Mansfield,Wigan,1,2,3.50,3.20,1.94
25.01.2003,2002,Bristol City,Stockport County,1,1,1.49,3.74,5.74
25.01.2003,2002,Cheltenham,Chesterfield,0,0,2.48,3.06,2.61
25.01.2003,2002,Colchester,Blackpool,0,2,2.44,3.06,2.65
25.01.2003,2002,Huddersfield,Cardiff,1,0,3.60,3.33,1.88
25.01.2003,2002,Luton,Wycombe,1,0,1.88,3.30,3.62
25.01.2003,2002,Northampton,Peterborough,0,1,2.17,3.16,2.99
25.01.2003,2002,Notts Co,Plymouth,0,2,2.42,3.06,2.70
25.01.2003,2002,Oldham,Crewe,1,3,2.23,3.10,2.93
25.01.2003,2002,Port Vale,Barnsley,0,0,2.00,3.20,3.33
25.01.2003,2002,QPR,Tranmere,1,2,1.91,3.28,3.50
25.01.2003,2002,Swindon,Wigan,2,1,3.23,3.20,2.02
22.01.2003,2002,Swindon,Blackpool,1,1,2.10,3.12,3.17
21.01.2003,2002,Notts Co,Stockport County,3,2,1.93,3.26,3.45
18.01.2003,2002,Barnsley,Luton,2,3,2.63,3.01,2.48
18.01.2003,2002,Blackpool,Northampton,2,1,1.78,3.36,3.93
18.01.2003,2002,Brentford,Notts Co,1,1,1.72,3.42,4.15
18.01.2003,2002,Cardiff,Cheltenham,2,1,1.45,3.76,6.30
18.01.2003,2002,Chesterfield,Mansfield,1,2,1.80,3.33,3.88
18.01.2003,2002,Crewe,Huddersfield,1,0,1.48,3.70,6.00
18.01.2003,2002,Peterborough,Port Vale,1,2,2.16,3.12,3.03
18.01.2003,2002,Plymouth,QPR,0,1,2.27,3.10,2.84
18.01.2003,2002,Stockport County,Swindon,2,5,2.16,3.16,3.01
18.01.2003,2002,Tranmere,Bristol City,1,1,2.44,3.06,2.66
18.01.2003,2002,Wigan,Colchester,2,1,1.42,3.88,6.68
18.01.2003,2002,Wycombe,Oldham,2,2,2.68,3.01,2.43
14.01.2003,2002,Oldham,Brentford,2,1,1.79,3.41,3.96
11.01.2003,2002,Colchester,Crewe,1,2,2.81,3.10,2.36
11.01.2003,2002,Huddersfield,Peterborough,0,1,2.14,3.20,3.13
11.01.2003,2002,Mansfield,Wycombe,0,0,2.44,3.00,2.79
11.01.2003,2002,QPR,Barnsley,1,0,1.71,3.58,4.40
10.01.2003,2002,Bristol City,Wigan,0,1,2.43,3.10,2.69
04.01.2003,2002,Colchester,Tranmere,2,2,2.56,3.03,2.58
04.01.2003,2002,Northampton,Wycombe,0,5,2.30,3.17,2.88
04.01.2003,2002,Oldham,Peterborough,0,0,1.70,3.53,4.43
04.01.2003,2002,QPR,Stockport County,1,0,1.72,3.53,4.26
04.01.2003,2002,Swindon,Chesterfield,3,0,2.28,3.17,2.90
01.01.2003,2002,Barnsley,Northampton,1,2,1.93,3.30,3.65
01.01.2003,2002,Blackpool,Huddersfield,1,1,1.66,3.57,4.67
01.01.2003,2002,Cardiff,Swindon,1,1,1.46,4.13,6.13
01.01.2003,2002,Chesterfield,Luton,2,1,2.53,2.98,2.63
01.01.2003,2002,Crewe,Mansfield,2,0,1.58,3.70,5.32
01.01.2003,2002,Peterborough,QPR,0,2,2.51,3.00,2.70
01.01.2003,2002,Plymouth,Cheltenham,3,1,1.68,3.53,4.53
01.01.2003,2002,Stockport County,Port Vale,1,1,2.12,3.23,3.30
01.01.2003,2002,Tranmere,Oldham,1,2,2.23,3.13,3.05
01.01.2003,2002,Wigan,Notts Co,3,1,1.44,4.20,6.40
01.01.2003,2002,Wycombe,Bristol City,2,1,3.10,3.15,2.22
29.12.2002,2002,Cardiff,Huddersfield,4,0,1.44,3.96,6.13
29.12.2002,2002,Crewe,Oldham,1,2,1.86,3.35,3.70
28.12.2002,2002,Barnsley,Port Vale,2,1,2.10,3.20,3.20
28.12.2002,2002,Blackpool,Colchester,3,1,1.90,3.35,3.65
28.12.2002,2002,Brentford,Mansfield,1,0,1.72,3.50,4.39
28.12.2002,2002,Chesterfield,Cheltenham,2,2,1.70,3.53,4.46
28.12.2002,2002,Peterborough,Northampton,0,0,2.20,3.17,3.02
28.12.2002,2002,Plymouth,Notts Co,1,0,1.78,3.38,4.06
28.12.2002,2002,Stockport County,Bristol City,1,4,2.92,3.17,2.28
28.12.2002,2002,Tranmere,QPR,3,0,2.03,3.25,3.35
28.12.2002,2002,Wigan,Swindon,2,0,1.44,3.96,6.13
28.12.2002,2002,Wycombe,Luton,1,2,2.58,2.98,2.58
26.12.2002,2002,Bristol City,Plymouth,0,0,1.63,3.60,4.90
26.12.2002,2002,Cheltenham,Crewe,0,4,2.87,3.13,2.31
26.12.2002,2002,Colchester,Peterborough,1,1,1.95,3.33,3.62
26.12.2002,2002,Huddersfield,Tranmere,1,2,2.45,3.10,2.75
26.12.2002,2002,Luton,Cardiff,2,0,2.78,3.13,2.36
26.12.2002,2002,Mansfield,Stockport County,4,2,2.29,3.13,2.90
26.12.2002,2002,Northampton,Chesterfield,0,1,2.33,3.13,2.85
26.12.2002,2002,Notts Co,Barnsley,3,2,2.22,3.20,3.08
26.12.2002,2002,Oldham,Blackpool,1,1,1.71,3.50,4.38
26.12.2002,2002,Port Vale,Wigan,0,1,3.45,3.20,2.01
26.12.2002,2002,QPR,Wycombe,2,1,1.93,3.35,3.67
26.12.2002,2002,Swindon,Brentford,2,1,2.50,3.03,2.70
21.12.2002,2002,Barnsley,Mansfield,0,1,1.81,3.50,4.02
21.12.2002,2002,Blackpool,Peterborough,3,0,1.85,3.43,3.97
21.12.2002,2002,Bristol City,Luton,1,1,1.70,3.60,4.53
21.12.2002,2002,Cheltenham,Wycombe,0,0,2.25,3.20,3.05
21.12.2002,2002,Chesterfield,Oldham,0,1,2.45,3.10,2.82
21.12.2002,2002,Port Vale,Plymouth,1,2,2.20,3.20,3.17
21.12.2002,2002,QPR,Brentford,1,1,2.22,3.23,3.10
21.12.2002,2002,Swindon,Crewe,1,3,2.80,3.10,2.45
21.12.2002,2002,Tranmere,Notts Co,2,2,1.76,3.50,4.37
21.12.2002,2002,Wigan,Huddersfield,1,0,1.43,4.03,6.30
20.12.2002,2002,Colchester,Cardiff,1,2,3.10,3.17,2.26
20.12.2002,2002,Stockport County,Northampton,4,0,2.17,3.27,3.17
14.12.2002,2002,Brentford,Chesterfield,2,1,1.95,3.27,3.53
14.12.2002,2002,Cardiff,Bristol City,0,2,1.83,3.40,3.80
14.12.2002,2002,Crewe,Barnsley,2,0,1.68,3.53,4.36
14.12.2002,2002,Huddersfield,Stockport County,2,1,2.33,3.13,2.82
14.12.2002,2002,Luton,Colchester,1,2,1.68,3.53,4.36
14.12.2002,2002,Mansfield,Blackpool,4,0,2.60,3.07,2.53
14.12.2002,2002,Northampton,Tranmere,0,4,2.22,3.17,2.97
14.12.2002,2002,Notts Co,QPR,3,0,2.58,3.07,2.55
14.12.2002,2002,Oldham,Wigan,0,2,2.60,3.07,2.53
14.12.2002,2002,Peterborough,Cheltenham,4,1,2.31,3.17,2.82
14.12.2002,2002,Plymouth,Swindon,1,1,1.96,3.30,3.40
14.12.2002,2002,Wycombe,Port Vale,3,1,2.23,3.17,2.95
03.12.2002,2002,Bristol City,Notts Co,3,2,1.49,3.83,6.23
30.11.2002,2002,Barnsley,Oldham,2,2,2.60,3.13,2.52
30.11.2002,2002,Blackpool,Notts Co,1,1,1.83,3.50,3.83
30.11.2002,2002,Bristol City,Crewe,2,2,1.97,3.37,3.43
30.11.2002,2002,Cheltenham,Brentford,1,0,2.57,3.10,2.55
30.11.2002,2002,Chesterfield,Huddersfield,1,0,1.90,3.40,3.60
30.11.2002,2002,Colchester,Plymouth,0,0,2.46,3.10,2.67
30.11.2002,2002,Port Vale,Mansfield,4,2,1.80,3.53,3.93
30.11.2002,2002,Stockport County,Wycombe,2,1,2.28,3.20,2.93
30.11.2002,2002,Swindon,Peterborough,1,1,1.87,3.43,3.70
30.11.2002,2002,Tranmere,Luton,1,3,2.20,3.20,3.10
30.11.2002,2002,Wigan,Northampton,1,0,1.52,3.80,5.67
29.11.2002,2002,QPR,Cardiff,0,4,2.60,3.13,2.65
24.11.2002,2002,Cardiff,Chesterfield,1,0,1.52,3.73,5.40
23.11.2002,2002,Brentford,Wigan,0,1,2.60,3.10,2.55
23.11.2002,2002,Crewe,Blackpool,3,0,1.85,3.43,3.70
23.11.2002,2002,Huddersfield,Swindon,2,3,2.08,3.30,3.17
23.11.2002,2002,Luton,QPR,0,0,2.23,3.20,3.03
23.11.2002,2002,Mansfield,Bristol City,4,5,3.10,3.27,2.17
23.11.2002,2002,Northampton,Port Vale,3,0,2.20,3.20,3.07
23.11.2002,2002,Notts Co,Colchester,2,3,2.05,3.27,3.33
23.11.2002,2002,Oldham,Cheltenham,0,0,1.51,3.77,5.47
23.11.2002,2002,Peterborough,Barnsley,1,3,2.25,3.20,2.97
23.11.2002,2002,Plymouth,Stockport County,4,1,2.06,3.27,3.30
23.11.2002,2002,Wycombe,Tranmere,1,3,2.02,3.30,3.33
09.11.2002,2002,Barnsley,Cardiff,3,2,3.07,3.15,2.15
09.11.2002,2002,Blackpool,Wigan,0,2,2.57,3.10,2.55
09.11.2002,2002,Colchester,Bristol City,2,2,2.78,3.13,2.30
09.11.2002,2002,Crewe,Brentford,2,1,2.13,3.13,3.13
09.11.2002,2002,Huddersfield,Wycombe,0,0,2.21,3.22,2.93
09.11.2002,2002,Luton,Port Vale,0,0,1.94,3.30,3.37
09.11.2002,2002,Notts Co,Mansfield,2,2,1.92,3.35,3.60
09.11.2002,2002,Peterborough,Chesterfield,1,0,2.50,3.13,2.62
09.11.2002,2002,Plymouth,Oldham,2,2,2.73,3.10,2.35
09.11.2002,2002,QPR,Northampton,0,1,1.78,3.53,4.47
09.11.2002,2002,Stockport County,Cheltenham,1,1,1.82,3.47,3.87
09.11.2002,2002,Swindon,Tranmere,1,1,2.17,3.17,3.03
02.11.2002,2002,Brentford,Blackpool,5,0,2.20,3.18,3.03
02.11.2002,2002,Cardiff,Peterborough,3,0,1.42,4.20,6.27
02.11.2002,2002,Cheltenham,Huddersfield,1,0,2.46,3.13,2.68
02.11.2002,2002,Chesterfield,Barnsley,1,0,1.91,3.38,3.53
02.11.2002,2002,Northampton,Luton,3,0,2.77,3.17,2.36
02.11.2002,2002,Oldham,Stockport County,2,0,1.67,3.58,4.60
02.11.2002,2002,Port Vale,QPR,0,0,2.55,3.12,2.57
02.11.2002,2002,Tranmere,Plymouth,2,1,2.13,3.23,3.13
02.11.2002,2002,Wigan,Crewe,2,0,1.94,3.35,3.47
02.11.2002,2002,Wycombe,Swindon,2,3,1.77,3.53,4.00
01.11.2002,2002,Mansfield,Colchester,4,2,2.31,3.15,2.83
29.10.2002,2002,Blackpool,Stockport County,1,3,1.65,3.57,4.67
29.10.2002,2002,Brentford,Plymouth,0,0,2.00,3.27,3.43
29.10.2002,2002,Bristol City,Huddersfield,1,0,1.60,3.60,4.86
29.10.2002,2002,Cheltenham,Port Vale,0,1,2.37,3.13,2.80
29.10.2002,2002,Colchester,Barnsley,1,1,2.22,3.17,3.03
29.10.2002,2002,Crewe,Luton,0,1,2.02,3.27,3.32
29.10.2002,2002,Mansfield,Cardiff,0,1,3.78,3.43,1.82
29.10.2002,2002,Notts Co,Swindon,1,1,1.87,3.40,3.72
29.10.2002,2002,Oldham,Northampton,4,0,1.53,3.73,5.43
29.10.2002,2002,Tranmere,Peterborough,1,1,1.70,3.57,4.20
29.10.2002,2002,Wigan,QPR,1,1,1.82,3.47,3.83
