Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
20.10.2019,2019,Okayama,V-Varen Nagasaki,2,1
20.10.2019,2019,Tochigi,Ryukyu,0,2
19.10.2019,2019,Avispa Fukuoka,Albirex Niigata,2,1
19.10.2019,2019,Kyoto,Yokohama,3,0
19.10.2019,2019,Omiya Ardija,Tokushima,2,3
19.10.2019,2019,Verdy,Kofu,2,1
15.10.2019,2019,Yokohama,Kanazawa,3,2
14.10.2019,2019,Kashiwa,Mito,2,3
14.10.2019,2019,Montedio Yamagata,Gifu,2,0
13.10.2019,2019,Ehime,Albirex Niigata,0,1
13.10.2019,2019,Kofu,Tochigi,1,1
13.10.2019,2019,Machida,Kagoshima Utd,0,0
13.10.2019,2019,Tokushima,Okayama,2,1
12.10.2019,2019,Renofa Yamaguchi,Kyoto,1,0
12.10.2019,2019,Ryukyu,Verdy,1,5
12.10.2019,2019,V-Varen Nagasaki,Chiba,0,2
06.10.2019,2019,Chiba,Montedio Yamagata,1,4
06.10.2019,2019,Gifu,Renofa Yamaguchi,1,1
06.10.2019,2019,Kanazawa,Kofu,2,3
06.10.2019,2019,Kyoto,Ehime,2,2
06.10.2019,2019,Mito,Omiya Ardija,2,3
06.10.2019,2019,Tochigi,Tokushima,1,1
06.10.2019,2019,Yokohama,Kashiwa,1,0
05.10.2019,2019,Albirex Niigata,Kagoshima Utd,6,0
05.10.2019,2019,Avispa Fukuoka,Ryukyu,0,1
05.10.2019,2019,Verdy,Okayama,1,2
05.10.2019,2019,V-Varen Nagasaki,Machida,3,2
29.09.2019,2019,Gifu,Yokohama,1,1
29.09.2019,2019,Machida,Ryukyu,0,0
29.09.2019,2019,Montedio Yamagata,Kofu,0,1
29.09.2019,2019,Okayama,Chiba,0,0
28.09.2019,2019,Albirex Niigata,Mito,3,0
28.09.2019,2019,Ehime,Tochigi,3,2
28.09.2019,2019,Kagoshima Utd,Kyoto,0,1
28.09.2019,2019,Kashiwa,Verdy,3,0
28.09.2019,2019,Omiya Ardija,V-Varen Nagasaki,3,0
28.09.2019,2019,Renofa Yamaguchi,Avispa Fukuoka,2,0
28.09.2019,2019,Tokushima,Kanazawa,2,0
23.09.2019,2019,Ryukyu,Montedio Yamagata,3,3
22.09.2019,2019,Chiba,Tokushima,1,1
22.09.2019,2019,Kashiwa,Ehime,2,1
22.09.2019,2019,Machida,Yokohama,0,0
22.09.2019,2019,Mito,Gifu,1,0
22.09.2019,2019,Omiya Ardija,Verdy,2,0
22.09.2019,2019,Tochigi,Kagoshima Utd,3,1
21.09.2019,2019,Avispa Fukuoka,Okayama,1,1
21.09.2019,2019,Kanazawa,Renofa Yamaguchi,1,0
21.09.2019,2019,Kofu,Albirex Niigata,1,1
21.09.2019,2019,V-Varen Nagasaki,Kyoto,1,0
15.09.2019,2019,Kagoshima Utd,Montedio Yamagata,0,3
15.09.2019,2019,Yokohama,Omiya Ardija,0,0
14.09.2019,2019,Albirex Niigata,Verdy,1,1
14.09.2019,2019,Chiba,Mito,2,1
14.09.2019,2019,Kanazawa,Ryukyu,2,2
14.09.2019,2019,Kofu,Kashiwa,1,1
14.09.2019,2019,Kyoto,Machida,2,0
14.09.2019,2019,Okayama,Gifu,2,0
14.09.2019,2019,Renofa Yamaguchi,Ehime,2,1
14.09.2019,2019,Tochigi,Avispa Fukuoka,0,1
14.09.2019,2019,Tokushima,V-Varen Nagasaki,1,1
08.09.2019,2019,Ehime,Tokushima,0,1
08.09.2019,2019,Mito,Kanazawa,3,1
08.09.2019,2019,Okayama,Kyoto,3,0
08.09.2019,2019,Verdy,Renofa Yamaguchi,4,0
07.09.2019,2019,Albirex Niigata,Chiba,2,1
07.09.2019,2019,Gifu,Tochigi,0,0
07.09.2019,2019,Kashiwa,Montedio Yamagata,3,4
07.09.2019,2019,Omiya Ardija,Machida,1,1
07.09.2019,2019,Ryukyu,Kagoshima Utd,2,1
07.09.2019,2019,V-Varen Nagasaki,Avispa Fukuoka,1,0
07.09.2019,2019,Yokohama,Kofu,3,2
01.09.2019,2019,Machida,Chiba,1,1
01.09.2019,2019,Renofa Yamaguchi,Okayama,1,2
01.09.2019,2019,Tochigi,Mito,0,3
31.08.2019,2019,Avispa Fukuoka,Ehime,3,0
31.08.2019,2019,Kanazawa,Kagoshima Utd,1,2
31.08.2019,2019,Kashiwa,Albirex Niigata,1,1
31.08.2019,2019,Kofu,Omiya Ardija,1,0
31.08.2019,2019,Montedio Yamagata,Yokohama,0,0
31.08.2019,2019,Ryukyu,Gifu,1,2
31.08.2019,2019,Tokushima,Kyoto,2,1
31.08.2019,2019,V-Varen Nagasaki,Verdy,2,1
25.08.2019,2019,Ehime,Omiya Ardija,5,1
25.08.2019,2019,Gifu,Kashiwa,0,4
25.08.2019,2019,Okayama,Machida,0,3
24.08.2019,2019,Albirex Niigata,Kanazawa,2,3
24.08.2019,2019,Chiba,Kofu,0,3
24.08.2019,2019,Kyoto,Avispa Fukuoka,1,1
24.08.2019,2019,Mito,Verdy,1,2
24.08.2019,2019,Montedio Yamagata,Tochigi,2,0
24.08.2019,2019,Renofa Yamaguchi,V-Varen Nagasaki,0,4
24.08.2019,2019,Tokushima,Ryukyu,6,1
24.08.2019,2019,Yokohama,Kagoshima Utd,5,1
18.08.2019,2019,Omiya Ardija,Chiba,2,1
18.08.2019,2019,Verdy,Montedio Yamagata,0,0
17.08.2019,2019,Albirex Niigata,Okayama,0,3
17.08.2019,2019,Avispa Fukuoka,Tokushima,0,1
17.08.2019,2019,Kagoshima Utd,Ehime,4,2
17.08.2019,2019,Kanazawa,Gifu,2,1
17.08.2019,2019,Kofu,Renofa Yamaguchi,0,1
17.08.2019,2019,Mito,Kyoto,3,0
17.08.2019,2019,Ryukyu,Yokohama,1,3
17.08.2019,2019,Tochigi,Machida,0,0
17.08.2019,2019,V-Varen Nagasaki,Kashiwa,1,2
11.08.2019,2019,Gifu,Avispa Fukuoka,0,2
11.08.2019,2019,Montedio Yamagata,Albirex Niigata,2,0
11.08.2019,2019,Verdy,Kagoshima Utd,3,3
10.08.2019,2019,Chiba,Ehime,2,3
10.08.2019,2019,Kashiwa,Renofa Yamaguchi,4,1
10.08.2019,2019,Kyoto,Tochigi,2,2
10.08.2019,2019,Machida,Kanazawa,2,3
10.08.2019,2019,Okayama,Omiya Ardija,0,1
10.08.2019,2019,Ryukyu,V-Varen Nagasaki,3,2
10.08.2019,2019,Tokushima,Kofu,0,2
10.08.2019,2019,Yokohama,Mito,0,0
04.08.2019,2019,Albirex Niigata,Tokushima,4,0
04.08.2019,2019,Avispa Fukuoka,Yokohama,0,2
04.08.2019,2019,Ehime,Okayama,2,0
04.08.2019,2019,Kagoshima Utd,Chiba,2,1
04.08.2019,2019,Kanazawa,Tochigi,1,1
04.08.2019,2019,Kashiwa,Ryukyu,5,1
04.08.2019,2019,Kofu,Machida,3,0
04.08.2019,2019,Kyoto,Verdy,4,0
04.08.2019,2019,Omiya Ardija,Montedio Yamagata,3,2
04.08.2019,2019,Renofa Yamaguchi,Mito,1,0
04.08.2019,2019,V-Varen Nagasaki,Gifu,1,3
31.07.2019,2019,Gifu,Omiya Ardija,0,0
31.07.2019,2019,Kanazawa,Kyoto,1,1
31.07.2019,2019,Machida,Albirex Niigata,3,3
31.07.2019,2019,Mito,Kofu,1,1
31.07.2019,2019,Montedio Yamagata,Avispa Fukuoka,1,2
31.07.2019,2019,Okayama,Kashiwa,0,4
31.07.2019,2019,Ryukyu,Chiba,0,2
31.07.2019,2019,Tochigi,Verdy,0,0
31.07.2019,2019,Tokushima,Kagoshima Utd,5,2
31.07.2019,2019,V-Varen Nagasaki,Ehime,1,4
31.07.2019,2019,Yokohama,Renofa Yamaguchi,4,1
27.07.2019,2019,Albirex Niigata,Ryukyu,4,0
27.07.2019,2019,Avispa Fukuoka,Mito,1,1
27.07.2019,2019,Chiba,Yokohama,1,3
27.07.2019,2019,Ehime,Kanazawa,0,2
27.07.2019,2019,Kagoshima Utd,V-Varen Nagasaki,1,2
27.07.2019,2019,Kofu,Okayama,1,2
27.07.2019,2019,Kyoto,Gifu,2,1
27.07.2019,2019,Montedio Yamagata,Tokushima,3,1
27.07.2019,2019,Omiya Ardija,Renofa Yamaguchi,1,0
27.07.2019,2019,Tochigi,Kashiwa,1,2
27.07.2019,2019,Verdy,Machida,1,0
21.07.2019,2019,Machida,Tokushima,0,3
21.07.2019,2019,Mito,Ryukyu,3,1
21.07.2019,2019,Okayama,Montedio Yamagata,1,0
20.07.2019,2019,Chiba,Avispa Fukuoka,3,0
20.07.2019,2019,Kashiwa,Kanazawa,1,0
20.07.2019,2019,Kyoto,Omiya Ardija,3,2
20.07.2019,2019,Renofa Yamaguchi,Albirex Niigata,2,2
20.07.2019,2019,Verdy,Ehime,3,2
20.07.2019,2019,V-Varen Nagasaki,Kofu,1,0
20.07.2019,2019,Yokohama,Tochigi,2,1
14.07.2019,2019,Gifu,Chiba,2,2
14.07.2019,2019,Kanazawa,Verdy,1,1
14.07.2019,2019,Machida,Avispa Fukuoka,0,2
13.07.2019,2019,Albirex Niigata,Yokohama,0,2
13.07.2019,2019,Kofu,Ehime,1,0
13.07.2019,2019,Mito,V-Varen Nagasaki,2,1
13.07.2019,2019,Montedio Yamagata,Kyoto,0,1
13.07.2019,2019,Omiya Ardija,Kagoshima Utd,6,0
13.07.2019,2019,Ryukyu,Okayama,0,2
13.07.2019,2019,Tochigi,Renofa Yamaguchi,2,1
13.07.2019,2019,Tokushima,Kashiwa,1,2
07.07.2019,2019,Ehime,Montedio Yamagata,0,0
07.07.2019,2019,Kanazawa,Mito,2,2
07.07.2019,2019,Kashiwa,Kofu,4,2
07.07.2019,2019,Kyoto,V-Varen Nagasaki,1,0
07.07.2019,2019,Okayama,Kagoshima Utd,2,1
07.07.2019,2019,Renofa Yamaguchi,Machida,3,0
07.07.2019,2019,Tokushima,Chiba,1,1
06.07.2019,2019,Albirex Niigata,Omiya Ardija,2,1
06.07.2019,2019,Avispa Fukuoka,Gifu,1,3
06.07.2019,2019,Ryukyu,Tochigi,3,0
06.07.2019,2019,Verdy,Yokohama,2,3
30.06.2019,2019,Avispa Fukuoka,Renofa Yamaguchi,2,4
30.06.2019,2019,Gifu,Verdy,1,2
29.06.2019,2019,Chiba,Machida,1,2
29.06.2019,2019,Kagoshima Utd,Albirex Niigata,1,3
29.06.2019,2019,Kofu,Tokushima,0,1
29.06.2019,2019,Kyoto,Mito,2,2
29.06.2019,2019,Montedio Yamagata,Kashiwa,0,1
29.06.2019,2019,Omiya Ardija,Kanazawa,0,0
29.06.2019,2019,Tochigi,Ehime,1,2
29.06.2019,2019,V-Varen Nagasaki,Ryukyu,3,2
29.06.2019,2019,Yokohama,Okayama,5,1
23.06.2019,2019,Machida,Okayama,1,1
22.06.2019,2019,Ehime,Kyoto,0,2
22.06.2019,2019,Kagoshima Utd,Tochigi,2,0
22.06.2019,2019,Kanazawa,Albirex Niigata,2,1
22.06.2019,2019,Kashiwa,Chiba,2,0
22.06.2019,2019,Mito,Yokohama,1,1
22.06.2019,2019,Renofa Yamaguchi,Gifu,4,0
22.06.2019,2019,Ryukyu,Kofu,2,5
22.06.2019,2019,Tokushima,Avispa Fukuoka,2,1
22.06.2019,2019,Verdy,Omiya Ardija,0,0
22.06.2019,2019,V-Varen Nagasaki,Montedio Yamagata,1,2
16.06.2019,2019,Avispa Fukuoka,Kashiwa,1,1
16.06.2019,2019,Machida,V-Varen Nagasaki,2,2
15.06.2019,2019,Albirex Niigata,Tochigi,2,0
15.06.2019,2019,Chiba,Kagoshima Utd,2,1
15.06.2019,2019,Kanazawa,Ehime,0,0
15.06.2019,2019,Kofu,Verdy,0,2
15.06.2019,2019,Kyoto,Ryukyu,2,2
15.06.2019,2019,Montedio Yamagata,Mito,1,0
15.06.2019,2019,Okayama,Renofa Yamaguchi,1,1
15.06.2019,2019,Omiya Ardija,Gifu,2,1
15.06.2019,2019,Yokohama,Tokushima,1,2
09.06.2019,2019,Ehime,Kashiwa,3,1
09.06.2019,2019,Kagoshima Utd,Verdy,3,1
09.06.2019,2019,Mito,Avispa Fukuoka,4,2
09.06.2019,2019,Tochigi,Chiba,0,0
08.06.2019,2019,Gifu,Albirex Niigata,1,3
08.06.2019,2019,Kofu,Montedio Yamagata,2,2
08.06.2019,2019,Omiya Ardija,Kyoto,3,1
08.06.2019,2019,Renofa Yamaguchi,Yokohama,1,1
08.06.2019,2019,Ryukyu,Kanazawa,1,1
08.06.2019,2019,Tokushima,Machida,1,0
08.06.2019,2019,V-Varen Nagasaki,Okayama,2,3
02.06.2019,2019,Avispa Fukuoka,Omiya Ardija,1,1
02.06.2019,2019,Chiba,V-Varen Nagasaki,1,4
02.06.2019,2019,Kanazawa,Tokushima,0,0
02.06.2019,2019,Machida,Tochigi,2,2
02.06.2019,2019,Montedio Yamagata,Kagoshima Utd,1,0
02.06.2019,2019,Verdy,Kyoto,1,4
02.06.2019,2019,Yokohama,Ryukyu,2,1
01.06.2019,2019,Albirex Niigata,Kofu,0,2
01.06.2019,2019,Kashiwa,Gifu,1,0
01.06.2019,2019,Mito,Renofa Yamaguchi,0,1
01.06.2019,2019,Okayama,Ehime,1,0
26.05.2019,2019,Gifu,Machida,1,2
26.05.2019,2019,Kagoshima Utd,Avispa Fukuoka,0,1
26.05.2019,2019,Kashiwa,Omiya Ardija,1,1
26.05.2019,2019,Montedio Yamagata,Kanazawa,0,0
26.05.2019,2019,Tochigi,Okayama,1,1
25.05.2019,2019,Ehime,Mito,0,1
25.05.2019,2019,Kofu,Yokohama,2,1
25.05.2019,2019,Kyoto,Renofa Yamaguchi,2,0
25.05.2019,2019,Ryukyu,Albirex Niigata,2,1
25.05.2019,2019,Verdy,Chiba,1,1
25.05.2019,2019,V-Varen Nagasaki,Tokushima,1,0
19.05.2019,2019,Chiba,Gifu,5,1
19.05.2019,2019,Kanazawa,V-Varen Nagasaki,0,1
19.05.2019,2019,Machida,Kyoto,2,2
19.05.2019,2019,Mito,Kashiwa,0,0
19.05.2019,2019,Okayama,Ryukyu,1,0
19.05.2019,2019,Renofa Yamaguchi,Verdy,2,3
19.05.2019,2019,Tokushima,Montedio Yamagata,1,1
18.05.2019,2019,Albirex Niigata,Ehime,2,3
18.05.2019,2019,Avispa Fukuoka,Kofu,0,3
18.05.2019,2019,Kagoshima Utd,Yokohama,1,2
18.05.2019,2019,Omiya Ardija,Tochigi,0,0
12.05.2019,2019,Ehime,Kagoshima Utd,0,3
12.05.2019,2019,Gifu,Kanazawa,2,3
12.05.2019,2019,Kashiwa,Tokushima,1,0
12.05.2019,2019,Kyoto,Okayama,2,1
12.05.2019,2019,Montedio Yamagata,Chiba,3,1
12.05.2019,2019,Tochigi,Kofu,1,0
12.05.2019,2019,Yokohama,Machida,1,1
11.05.2019,2019,Renofa Yamaguchi,Omiya Ardija,2,2
11.05.2019,2019,Ryukyu,Mito,1,0
11.05.2019,2019,Verdy,Avispa Fukuoka,3,2
11.05.2019,2019,V-Varen Nagasaki,Albirex Niigata,3,2
05.05.2019,2019,Gifu,Ryukyu,2,1
05.05.2019,2019,Kofu,Chiba,1,2
05.05.2019,2019,Machida,Mito,0,2
05.05.2019,2019,Montedio Yamagata,Okayama,1,0
05.05.2019,2019,Tokushima,Tochigi,3,2
05.05.2019,2019,Verdy,V-Varen Nagasaki,2,1
05.05.2019,2019,Yokohama,Kyoto,1,3
04.05.2019,2019,Albirex Niigata,Renofa Yamaguchi,2,0
04.05.2019,2019,Kagoshima Utd,Kashiwa,2,1
04.05.2019,2019,Omiya Ardija,Ehime,2,1
03.05.2019,2019,Kanazawa,Avispa Fukuoka,1,1
28.04.2019,2019,Chiba,Omiya Ardija,0,0
28.04.2019,2019,Kashiwa,Yokohama,0,0
28.04.2019,2019,Kyoto,Tokushima,0,0
28.04.2019,2019,Mito,Albirex Niigata,0,0
28.04.2019,2019,Okayama,Verdy,1,1
28.04.2019,2019,Renofa Yamaguchi,Kanazawa,0,2
28.04.2019,2019,Tochigi,Gifu,1,1
27.04.2019,2019,Avispa Fukuoka,Montedio Yamagata,0,1
27.04.2019,2019,Ehime,Kofu,1,1
27.04.2019,2019,Ryukyu,Machida,1,1
27.04.2019,2019,V-Varen Nagasaki,Kagoshima Utd,0,0
21.04.2019,2019,Gifu,Mito,0,1
21.04.2019,2019,Kagoshima Utd,Ryukyu,1,0
21.04.2019,2019,Kanazawa,Kashiwa,0,0
21.04.2019,2019,Machida,Omiya Ardija,0,1
21.04.2019,2019,Montedio Yamagata,Renofa Yamaguchi,0,1
21.04.2019,2019,Yokohama,Chiba,3,1
20.04.2019,2019,Ehime,Avispa Fukuoka,1,2
20.04.2019,2019,Kofu,Kyoto,1,0
20.04.2019,2019,Okayama,Tokushima,2,1
20.04.2019,2019,Tochigi,V-Varen Nagasaki,1,3
20.04.2019,2019,Verdy,Albirex Niigata,1,1
14.04.2019,2019,Chiba,Okayama,0,0
14.04.2019,2019,Gifu,V-Varen Nagasaki,0,4
14.04.2019,2019,Kashiwa,Tochigi,0,0
14.04.2019,2019,Kofu,Mito,1,2
14.04.2019,2019,Kyoto,Kanazawa,2,1
14.04.2019,2019,Omiya Ardija,Yokohama,2,1
14.04.2019,2019,Renofa Yamaguchi,Kagoshima Utd,1,0
14.04.2019,2019,Tokushima,Ehime,1,1
13.04.2019,2019,Albirex Niigata,Montedio Yamagata,2,2
13.04.2019,2019,Avispa Fukuoka,Machida,0,2
13.04.2019,2019,Verdy,Ryukyu,1,1
07.04.2019,2019,Ehime,Gifu,2,0
07.04.2019,2019,Kagoshima Utd,Omiya Ardija,0,2
07.04.2019,2019,Kanazawa,Chiba,1,0
07.04.2019,2019,Machida,Kofu,1,1
07.04.2019,2019,Mito,Tokushima,1,1
07.04.2019,2019,Montedio Yamagata,Verdy,2,1
07.04.2019,2019,Okayama,Albirex Niigata,3,3
07.04.2019,2019,Ryukyu,Kashiwa,1,1
07.04.2019,2019,Tochigi,Kyoto,1,2
07.04.2019,2019,V-Varen Nagasaki,Renofa Yamaguchi,2,2
07.04.2019,2019,Yokohama,Avispa Fukuoka,1,1
03.04.2019,2019,Albirex Niigata,Machida,1,0
03.04.2019,2019,Avispa Fukuoka,Tochigi,2,1
03.04.2019,2019,Chiba,Ryukyu,1,0
03.04.2019,2019,Ehime,Yokohama,1,2
03.04.2019,2019,Kagoshima Utd,Kanazawa,0,3
03.04.2019,2019,Kashiwa,V-Varen Nagasaki,3,0
03.04.2019,2019,Kofu,Gifu,2,0
03.04.2019,2019,Kyoto,Montedio Yamagata,0,1
03.04.2019,2019,Omiya Ardija,Okayama,2,1
03.04.2019,2019,Renofa Yamaguchi,Tokushima,1,2
03.04.2019,2019,Verdy,Mito,0,0
30.03.2019,2019,Avispa Fukuoka,Chiba,0,1
30.03.2019,2019,Gifu,Kyoto,1,1
30.03.2019,2019,Kanazawa,Yokohama,1,0
30.03.2019,2019,Machida,Ehime,1,0
30.03.2019,2019,Mito,Kagoshima Utd,1,0
30.03.2019,2019,Okayama,Kofu,1,1
30.03.2019,2019,Ryukyu,Renofa Yamaguchi,2,2
30.03.2019,2019,Tochigi,Montedio Yamagata,0,0
30.03.2019,2019,Tokushima,Albirex Niigata,1,0
30.03.2019,2019,Verdy,Kashiwa,2,0
30.03.2019,2019,V-Varen Nagasaki,Omiya Ardija,0,1
24.03.2019,2019,Chiba,Kyoto,1,1
24.03.2019,2019,Kagoshima Utd,Machida,0,1
24.03.2019,2019,Montedio Yamagata,Ryukyu,1,1
24.03.2019,2019,Renofa Yamaguchi,Tochigi,0,1
24.03.2019,2019,Tokushima,Verdy,1,1
23.03.2019,2019,Albirex Niigata,Avispa Fukuoka,0,1
23.03.2019,2019,Ehime,V-Varen Nagasaki,0,1
23.03.2019,2019,Kashiwa,Okayama,0,1
23.03.2019,2019,Kofu,Kanazawa,1,1
23.03.2019,2019,Omiya Ardija,Mito,1,1
23.03.2019,2019,Yokohama,Gifu,2,0
17.03.2019,2019,Ehime,Renofa Yamaguchi,2,1
17.03.2019,2019,Gifu,Kagoshima Utd,0,0
17.03.2019,2019,Kanazawa,Machida,6,1
17.03.2019,2019,Kofu,V-Varen Nagasaki,2,0
17.03.2019,2019,Kyoto,Kashiwa,0,1
17.03.2019,2019,Mito,Chiba,1,1
17.03.2019,2019,Montedio Yamagata,Omiya Ardija,1,0
17.03.2019,2019,Okayama,Avispa Fukuoka,2,1
16.03.2019,2019,Ryukyu,Tokushima,2,1
16.03.2019,2019,Verdy,Tochigi,2,3
16.03.2019,2019,Yokohama,Albirex Niigata,1,2
10.03.2019,2019,Chiba,Renofa Yamaguchi,2,5
10.03.2019,2019,Machida,Montedio Yamagata,0,3
10.03.2019,2019,Ryukyu,Ehime,2,0
10.03.2019,2019,Tochigi,Yokohama,0,1
10.03.2019,2019,Tokushima,Omiya Ardija,0,1
09.03.2019,2019,Albirex Niigata,Kashiwa,0,1
09.03.2019,2019,Avispa Fukuoka,Kyoto,0,1
09.03.2019,2019,Gifu,Okayama,2,1
09.03.2019,2019,Kagoshima Utd,Kofu,0,1
09.03.2019,2019,Verdy,Kanazawa,2,1
09.03.2019,2019,V-Varen Nagasaki,Mito,0,1
03.03.2019,2019,Chiba,Albirex Niigata,1,4
03.03.2019,2019,Ehime,Verdy,1,0
03.03.2019,2019,Mito,Tochigi,3,0
03.03.2019,2019,Okayama,Kanazawa,2,1
03.03.2019,2019,Tokushima,Gifu,1,0
03.03.2019,2019,Yokohama,Montedio Yamagata,0,2
02.03.2019,2019,Avispa Fukuoka,V-Varen Nagasaki,0,0
02.03.2019,2019,Kashiwa,Machida,1,0
02.03.2019,2019,Kyoto,Kagoshima Utd,2,1
02.03.2019,2019,Omiya Ardija,Ryukyu,3,4
02.03.2019,2019,Renofa Yamaguchi,Kofu,2,5
24.02.2019,2019,Ehime,Chiba,0,0
24.02.2019,2019,Gifu,Montedio Yamagata,2,0
24.02.2019,2019,Kagoshima Utd,Tokushima,4,3
24.02.2019,2019,Kyoto,Albirex Niigata,0,0
24.02.2019,2019,Machida,Verdy,1,0
24.02.2019,2019,Okayama,Mito,0,1
24.02.2019,2019,Omiya Ardija,Kofu,0,0
24.02.2019,2019,Renofa Yamaguchi,Kashiwa,1,2
24.02.2019,2019,Ryukyu,Avispa Fukuoka,3,1
24.02.2019,2019,Tochigi,Kanazawa,0,0
24.02.2019,2019,V-Varen Nagasaki,Yokohama,1,0
